,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3582,2010.0,10,Darrel Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,1.0,3.0,1.0,0.0,1.0,0.0,16.0,0.0
3693,2010.0,11,Darrel Young,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,1.0,3.0,1.0,0.0,1.0,0.0,16.0,0.0
160,2011.0,2,Darrel Young,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,0.0,7.0,0.0
633,2011.0,8,Darrel Young,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,1.0,0.0,7.0,0.0
695,2011.0,9,Darrel Young,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,3.5,1.0,0.0,0.5,0.0,3.5,0.5
790,2011.0,10,Darrel Young,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,6.333333333333333,1.0,0.0,0.3333333333333333,0.0,2.3333333333333335,0.3333333333333333
853,2011.0,11,Darrel Young,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,4.0,1.0,0.0,0.25,0.0,1.75,0.5
936,2011.0,12,Darrel Young,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.6,RB,0.0,0.0,8.6,1.0,0.0,0.2,0.0,1.4,0.4
1153,2011.0,14,Darrel Young,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,RB,0.0,0.0,10.833333333333334,1.1666666666666667,0.0,0.16666666666666666,0.0,1.1666666666666667,0.5
1199,2011.0,15,Darrel Young,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,RB,0.0,0.0,10.428571428571429,1.1428571428571428,0.0,0.14285714285714285,0.0,1.0,0.42857142857142855
1308,2011.0,16,Darrel Young,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,9.125,1.125,0.0,0.625,0.125,2.625,0.5
1391,2011.0,17,Darrel Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,11.777777777777779,1.2222222222222223,0.0,0.5555555555555556,0.1111111111111111,2.3333333333333335,0.4444444444444444
8608,2012.0,1,Darrel Young,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0
8853,2012.0,4,Darrel Young,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0
9011,2012.0,6,Darrel Young,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,20.0,1.0,0.0,1.0,0.0,1.5,1.0
9106,2012.0,7,Darrel Young,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,RB,0.0,0.3333333333333333,15.333333333333334,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666
9186,2012.0,8,Darrel Young,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.25,13.0,1.0,0.0,1.75,0.0,7.25,0.75
9271,2012.0,9,Darrel Young,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.6,RB,0.0,0.2,10.4,0.8,0.0,1.6,0.0,7.8,0.8
9403,2012.0,11,Darrel Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,RB,0.0,0.16666666666666666,8.666666666666666,0.6666666666666666,0.0,1.5,0.0,7.0,0.6666666666666666
9595,2012.0,13,Darrel Young,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,RB,0.0,0.2857142857142857,8.285714285714286,0.7142857142857143,0.0,1.2857142857142858,0.0,6.0,0.5714285714285714
9673,2012.0,14,Darrel Young,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.5,RB,0.0,0.25,9.125,0.75,0.0,1.375,0.0,6.25,0.5
9775,2012.0,15,Darrel Young,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,RB,0.0,0.2222222222222222,11.222222222222221,0.7777777777777778,0.0,1.2222222222222223,0.0,5.555555555555555,0.4444444444444444
6031,2013.0,4,Darrel Young,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0
6181,2013.0,6,Darrel Young,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0
6280,2013.0,7,Darrel Young,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,2.0,0.5,0.0,0.5,0.0,9.5,1.0
6383,2013.0,9,Darrel Young,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,6.333333333333333,0.6666666666666666
6502,2013.0,10,Darrel Young,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,1.0,0.25,0.0,1.75,0.75,7.75,0.5
6526,2013.0,11,Darrel Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,0.8,0.2,0.0,1.6,0.6,6.2,0.6
6994,2013.0,16,Darrel Young,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,RB,0.0,0.16666666666666666,11.0,0.3333333333333333,0.0,1.6666666666666667,0.5,6.166666666666667,0.6666666666666666
7092,2013.0,17,Darrel Young,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,RB,0.0,0.14285714285714285,10.142857142857142,0.5714285714285714,0.0,1.4285714285714286,0.42857142857142855,5.285714285714286,0.5714285714285714
7145,2014.0,1,Darrel Young,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
7229,2014.0,2,Darrel Young,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
7320,2014.0,3,Darrel Young,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.5,14.0,1.5,0.0,0.5,0.5,0.5,0.5
