,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Lamar Miller,0,0,Bears,0,0,0,0,0,0,11.0,RB,0,0,11,4,0,28,0,106,0,Bears,0,0,1,Texans,215,23,5.0,DST,129,2.0,0,344,0,1
1,2016,2,Lamar Miller,0,0,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,14,2,0,25,0,83,0,Chiefs,0,0,2,Texans,254,19,10.0,DST,97,2.0,0,351,0,1
2,2016,3,Lamar Miller,0,0,Patriots,0,0,0,0,0,0,10.0,RB,0,0,27,4,0,21,0,80,1,Patriots,0,2,1,Texans,175,0,18.0,DST,109,2.0,0,284,0,0
3,2016,4,Lamar Miller,0,0,Titans,0,0,0,0,0,0,10.0,RB,0,0,26,3,0,19,0,82,0,Titans,0,0,2,Texans,244,27,6.0,DST,115,1.0,0,359,0,1
4,2016,6,Lamar Miller,0,0,Colts,0,0,0,0,0,0,28.0,RB,0,1,29,3,0,24,1,149,0,Colts,0,0,1,Texans,256,26,4.0,DST,158,1.0,0,414,0,1
5,2016,7,Lamar Miller,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,6,3,0,11,0,61,1,Broncos,0,2,0,Texans,131,9,12.0,DST,140,1.0,0,271,0,0
6,2016,8,Lamar Miller,0,0,Lions,0,0,0,0,0,0,11.0,RB,0,0,7,2,0,17,1,56,0,Lions,0,0,1,Texans,164,20,9.0,DST,105,3.0,0,269,0,1
7,2016,10,Lamar Miller,0,0,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,15,0,83,1,Jaguars,0,0,0,Texans,92,24,2.0,DST,181,1.0,0,273,0,0
8,2016,11,Lamar Miller,0,0,Raiders,0,0,0,0,0,0,16.0,RB,0,0,9,2,0,24,1,104,1,Raiders,0,1,1,Texans,230,20,10.0,DST,124,2.0,0,354,0,0
9,2016,12,Lamar Miller,0,1,Chargers,0,0,0,0,0,0,5.0,RB,0,0,18,3,0,19,0,57,0,Chargers,0,1,3,Texans,239,13,16.0,DST,114,1.0,0,353,0,1
10,2016,13,Lamar Miller,0,0,Packers,0,0,0,0,0,0,2.0,RB,0,0,-4,1,0,14,0,22,1,Packers,0,1,0,Texans,184,13,11.0,DST,123,2.0,0,307,0,0
11,2016,14,Lamar Miller,0,0,Colts,0,0,0,0,0,0,17.0,RB,0,0,15,1,0,21,1,107,1,Colts,0,0,1,Texans,131,22,5.0,DST,185,2.0,0,316,0,0
12,2016,15,Lamar Miller,0,0,Jaguars,0,0,0,0,0,0,14.0,RB,0,0,26,2,0,22,1,63,0,Jaguars,0,0,2,Texans,308,21,11.0,DST,79,0.0,0,387,1,1
13,2015,1,Lamar Miller,0,0,Redskins,0,0,0,0,0,0,7.0,RB,0,0,22,1,0,13,0,53,1,Redskins,0,1,0,Dolphins,182,17,9.0,DST,74,3.0,0,256,0,0
14,2015,2,Lamar Miller,0,0,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,28,5,0,10,0,14,1,Jaguars,0,0,0,Dolphins,344,20,6.0,DST,42,2.0,0,386,0,0
15,2015,3,Lamar Miller,0,0,Bills,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,7,0,38,0,Bills,0,0,3,Dolphins,289,14,18.0,DST,102,2.0,0,391,1,1
16,2015,4,Lamar Miller,0,0,Jets,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,7,0,26,0,Jets,0,0,2,Dolphins,167,14,11.0,DST,59,3.0,0,226,0,1
17,2015,6,Lamar Miller,0,0,Titans,0,0,0,0,0,0,17.0,RB,0,0,5,2,0,19,1,113,1,Titans,0,0,2,Dolphins,254,38,6.0,DST,180,2.0,0,434,0,0
18,2015,7,Lamar Miller,0,0,Texans,0,0,0,0,0,0,35.0,RB,0,1,61,3,0,14,1,175,0,Texans,0,1,0,Dolphins,255,44,6.0,DST,248,4.0,0,503,0,1
19,2015,8,Lamar Miller,0,0,Patriots,0,0,0,0,0,0,8.0,RB,0,0,19,5,0,9,1,15,1,Patriots,0,0,2,Dolphins,255,7,18.0,DST,15,5.0,1,270,0,0
20,2015,9,Lamar Miller,0,0,Bills,0,0,0,0,0,0,25.0,RB,0,0,97,7,0,12,2,44,1,Bills,0,1,0,Dolphins,289,17,10.0,DST,108,2.0,1,397,0,0
21,2015,10,Lamar Miller,0,0,Eagles,0,0,0,0,0,0,15.0,RB,0,1,50,6,0,16,0,43,1,Eagles,0,0,0,Dolphins,190,20,10.0,DST,99,4.0,1,289,0,0
22,2015,11,Lamar Miller,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,11,2,0,7,0,44,0,Cowboys,0,0,1,Dolphins,140,14,15.0,DST,70,3.0,0,210,1,1
23,2015,12,Lamar Miller,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,11,3,0,5,0,2,1,Jets,0,1,1,Dolphins,321,20,11.0,DST,12,3.0,0,333,0,0
24,2015,13,Lamar Miller,0,1,Ravens,0,0,0,0,0,0,10.0,RB,0,0,5,1,0,20,0,113,0,Ravens,0,1,0,Dolphins,82,15,7.0,DST,137,1.0,0,219,0,1
25,2015,14,Lamar Miller,0,0,Giants,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,12,2,89,0,Giants,0,1,0,Dolphins,235,24,4.0,DST,128,1.0,0,363,0,1
26,2015,15,Lamar Miller,0,0,Chargers,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,9,0,12,1,Chargers,0,1,0,Dolphins,187,14,9.0,DST,44,3.0,0,231,0,0
27,2015,16,Lamar Miller,0,0,Colts,0,0,0,0,0,0,12.0,RB,0,0,36,5,0,15,1,31,0,Colts,0,0,1,Dolphins,279,12,17.0,DST,82,6.0,1,361,0,1
28,2015,17,Lamar Miller,0,0,Patriots,0,0,0,0,0,0,6.0,RB,0,0,3,1,0,19,0,60,0,Patriots,0,0,0,Dolphins,342,20,5.0,DST,96,1.0,0,438,0,1
29,2013,1,Lamar Miller,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,10,0,3,1,Browns,0,0,1,Dolphins,255,23,7.0,DST,20,4.0,0,275,0,0
