,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1672,2013.0,1,Brandon Pettigrew,0.0,1.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,TE,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
1693,2013.0,2,Brandon Pettigrew,0.0,1.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,TE,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
1793,2013.0,4,Brandon Pettigrew,0.0,0.5,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,19.0,2.5,0.0,0.0,0.0,0.0,0.5
1839,2013.0,5,Brandon Pettigrew,0.0,0.3333333333333333,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,TE,0.0,0.0,30.666666666666668,4.0,0.0,0.0,0.0,0.0,0.3333333333333333
1879,2013.0,6,Brandon Pettigrew,0.0,0.25,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,37.75,4.0,0.0,0.0,0.0,0.0,0.5
1915,2013.0,7,Brandon Pettigrew,0.0,0.2,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,37.4,4.0,0.0,0.0,0.0,0.0,0.6
1965,2013.0,8,Brandon Pettigrew,0.0,0.16666666666666666,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.16666666666666666,32.333333333333336,3.8333333333333335,0.0,0.0,0.0,0.0,0.5
2043,2013.0,10,Brandon Pettigrew,0.0,0.14285714285714285,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,TE,0.0,0.14285714285714285,32.142857142857146,3.7142857142857144,0.0,0.0,0.0,0.0,0.42857142857142855
2110,2013.0,11,Brandon Pettigrew,0.0,0.125,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.875,TE,0.0,0.125,36.875,3.875,0.0,0.0,0.0,0.0,0.5
2145,2013.0,12,Brandon Pettigrew,0.0,0.1111111111111111,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.7777777777777777,TE,0.0,0.1111111111111111,36.888888888888886,3.7777777777777777,0.0,0.0,0.0,0.0,0.5555555555555556
2225,2013.0,13,Brandon Pettigrew,0.0,0.1,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.3,TE,0.0,0.2,36.4,3.7,0.0,0.0,0.0,0.0,0.5
2260,2013.0,14,Brandon Pettigrew,0.0,0.09090909090909091,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.909090909090909,TE,0.0,0.18181818181818182,33.63636363636363,3.4545454545454546,0.0,0.0,0.0,0.0,0.45454545454545453
2311,2013.0,15,Brandon Pettigrew,0.0,0.08333333333333333,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.75,TE,0.0,0.16666666666666666,32.75,3.25,0.0,0.0,0.0,0.0,0.5
