,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,15,0,3,2,Graham Gano,Buccaneers,8.0,K,1,2,2,2014,1,Buccaneers,0,0,0,Panthers,221,20,5.0,DST,113,1.0,0,334,0,0
1,41,1,3,3,Graham Gano,Lions,12.0,K,2,1,1,2014,0,Lions,0,0,0,Panthers,251,24,5.0,DST,62,4.0,0,313,0,1
2,83,0,2,2,Graham Gano,Steelers,7.0,K,3,1,1,2014,0,Steelers,0,2,0,Panthers,307,19,17.0,DST,42,3.0,0,349,1,1
3,117,0,1,1,Graham Gano,Ravens,4.0,K,4,1,1,2014,1,Ravens,0,1,0,Panthers,248,10,11.0,DST,67,2.0,0,315,0,0
4,141,0,1,1,Graham Gano,Bears,7.0,K,5,4,4,2014,0,Bears,0,2,1,Panthers,231,31,8.0,DST,91,2.0,0,322,0,1
5,157,0,4,3,Graham Gano,Bengals,13.0,K,6,4,4,2014,1,Bengals,0,0,1,Panthers,284,37,2.0,DST,147,0.0,0,431,0,0
6,206,0,1,1,Graham Gano,Packers,5.0,K,7,2,2,2014,1,Packers,0,0,1,Panthers,223,17,9.0,DST,108,3.0,0,331,0,0
7,229,0,3,3,Graham Gano,Seahawks,9.0,K,8,0,0,2014,0,Seahawks,0,1,1,Panthers,152,9,14.0,DST,114,3.0,0,266,0,1
8,262,0,1,1,Graham Gano,Saints,4.0,K,9,1,1,2014,0,Saints,0,1,1,Panthers,122,10,15.0,DST,109,4.0,0,231,0,1
9,291,0,0,0,Graham Gano,Eagles,3.0,K,10,3,3,2014,1,Eagles,0,2,3,Panthers,215,21,32.0,DST,102,9.0,0,317,2,0
10,318,0,3,1,Graham Gano,Falcons,5.0,K,11,2,2,2014,0,Falcons,1,0,2,Panthers,285,17,12.0,DST,106,2.0,0,391,0,1
11,393,0,2,2,Graham Gano,Saints,11.0,K,14,5,5,2014,1,Saints,0,0,0,Panthers,226,41,0.0,DST,271,0.0,0,497,0,0
12,427,0,5,4,Graham Gano,Buccaneers,13.0,K,15,1,1,2014,0,Buccaneers,0,1,0,Panthers,269,19,9.0,DST,123,3.0,0,392,0,1
13,478,0,2,1,Graham Gano,Browns,5.0,K,16,2,2,2014,0,Browns,0,1,1,Panthers,195,17,9.0,DST,209,1.0,0,404,0,1
14,495,0,2,2,Graham Gano,Falcons,10.0,K,17,4,4,2014,1,Falcons,0,0,0,Panthers,112,34,1.0,DST,194,1.0,0,306,0,0
