,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,2,Lavelle Hawkins,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,0,Ravens,0,0,1,Titans,358,26,3.0,DST,74,0.0,0,432,0,1
1,2011,3,Lavelle Hawkins,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0,Broncos,0,2,0,Titans,295,17,10.0,DST,38,2.0,0,333,0,1
2,2011,4,Lavelle Hawkins,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,1,Browns,0,0,1,Titans,220,31,2.0,DST,112,0.0,0,332,0,0
3,2011,5,Lavelle Hawkins,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,1,Steelers,0,0,1,Titans,240,17,9.0,DST,66,3.0,0,306,0,0
4,2011,7,Lavelle Hawkins,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,0,Texans,0,0,2,Titans,95,7,19.0,DST,53,2.0,0,148,1,1
5,2011,8,Lavelle Hawkins,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,0,Colts,0,0,0,Titans,215,27,2.0,DST,96,1.0,0,311,0,1
6,2011,9,Lavelle Hawkins,0,0,Bengals,0,0,0,0,0,0,12.0,WR,0,1,63,5,0,0,0,0,0,Bengals,0,1,0,Titans,250,17,8.0,DST,78,2.0,0,328,0,1
7,2011,10,Lavelle Hawkins,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1,Panthers,0,0,1,Titans,211,30,3.0,DST,172,1.0,0,383,0,0
8,2011,11,Lavelle Hawkins,0,0,Falcons,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,1,Falcons,0,0,1,Titans,257,17,7.0,DST,41,1.0,0,298,0,0
9,2011,12,Lavelle Hawkins,0,0,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,51,5,0,0,0,0,0,Buccaneers,0,2,2,Titans,150,23,17.0,DST,202,2.0,0,352,1,1
10,2011,13,Lavelle Hawkins,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,1,Bills,0,0,0,Titans,130,23,2.0,DST,187,1.0,0,317,0,0
11,2011,14,Lavelle Hawkins,0,0,Saints,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,0,Saints,0,0,0,Titans,314,17,6.0,DST,59,2.0,0,373,0,1
12,2011,15,Lavelle Hawkins,0,0,Colts,0,0,0,0,0,0,8.0,WR,0,0,88,8,0,0,0,0,1,Colts,0,1,2,Titans,322,13,20.0,DST,66,1.0,0,388,1,0
13,2011,16,Lavelle Hawkins,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,0,Jaguars,0,1,2,Titans,342,23,8.0,DST,65,1.0,0,407,0,1
14,2011,17,Lavelle Hawkins,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,1,Texans,0,1,0,Titans,275,23,6.0,DST,86,3.0,0,361,0,0
15,2010,7,Lavelle Hawkins,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Eagles,0,1,2,Titans,253,37,9.0,DST,75,3.0,0,328,0,1
16,2010,8,Lavelle Hawkins,0,0,Chargers,0,0,0,0,0,0,5.0,WR,0,0,56,4,0,0,0,0,1,Chargers,0,0,0,Titans,305,25,1.0,DST,65,0.0,0,370,0,0
17,2012,1,Lavelle Hawkins,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,0,Patriots,0,1,1,Titans,264,13,19.0,DST,20,2.0,0,284,1,1
18,2012,4,Lavelle Hawkins,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Texans,0,1,2,Titans,167,14,26.0,DST,158,4.0,0,325,2,0
19,2012,8,Lavelle Hawkins,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0,Colts,0,0,0,Titans,227,13,9.0,DST,112,2.0,0,339,0,1
20,2012,17,Lavelle Hawkins,0,0,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,0,Jaguars,1,0,0,Titans,142,38,10.0,DST,79,2.0,0,221,1,1
