,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
79,79,79,0,0,D'Onta Foreman,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,1,2017
125,125,125,0,0,D'Onta Foreman,Bengals,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,40,2,2017
197,197,197,0,0,D'Onta Foreman,Patriots,0,0,0,0,0,0,8.0,RB,0,0,65,2,0,8,0,25,3,2017
303,303,303,0,0,D'Onta Foreman,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,13,0,45,4,2017
410,410,410,0,1,D'Onta Foreman,Texans,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,4,0,34,5,2017
467,467,467,0,0,D'Onta Foreman,Texans,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,59,6,2017
702,702,702,0,0,D'Onta Foreman,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,11,0,37,9,2017
801,801,801,0,0,D'Onta Foreman,Rams,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,18,10,2017
821,821,821,0,0,D'Onta Foreman,Texans,0,0,0,0,0,0,19.0,RB,0,0,15,3,0,10,2,65,11,2017
