,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3400,2010.0,7,Kregg Lumpkin,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4234,2010.0,17,Kregg Lumpkin,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
77,2011.0,1,Kregg Lumpkin,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
255,2011.0,3,Kregg Lumpkin,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
326,2011.0,4,Kregg Lumpkin,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0
424,2011.0,5,Kregg Lumpkin,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,12.666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
490,2011.0,6,Kregg Lumpkin,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,10.5,1.5,0.0,0.5,0.0,1.75,0.25
543,2011.0,7,Kregg Lumpkin,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.6,RB,0.0,0.0,8.4,1.2,0.0,0.8,0.0,4.0,0.2
687,2011.0,9,Kregg Lumpkin,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,RB,0.0,0.0,13.166666666666666,2.0,0.0,2.0,0.0,5.833333333333333,0.16666666666666666
752,2011.0,10,Kregg Lumpkin,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,RB,0.0,0.0,15.714285714285714,2.2857142857142856,0.0,2.0,0.0,6.0,0.2857142857142857
877,2011.0,11,Kregg Lumpkin,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,17.5,2.625,0.0,2.25,0.0,9.125,0.25
955,2011.0,12,Kregg Lumpkin,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,RB,0.0,0.0,16.444444444444443,2.4444444444444446,0.0,2.0,0.0,8.11111111111111,0.3333333333333333
1066,2011.0,13,Kregg Lumpkin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.7,RB,0.0,0.0,15.8,2.5,0.0,1.9,0.0,7.6,0.4
1140,2011.0,14,Kregg Lumpkin,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,RB,0.0,0.0,14.363636363636363,2.272727272727273,0.0,1.9090909090909092,0.0,7.0,0.36363636363636365
1210,2011.0,15,Kregg Lumpkin,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,14.666666666666666,2.25,0.0,1.8333333333333333,0.0,6.75,0.4166666666666667
1297,2011.0,16,Kregg Lumpkin,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.7692307692307692,RB,0.0,0.0,17.384615384615383,2.4615384615384617,0.0,1.6923076923076923,0.0,6.230769230769231,0.38461538461538464
1407,2011.0,17,Kregg Lumpkin,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,18.857142857142858,2.5714285714285716,0.0,2.0714285714285716,0.0,7.5,0.42857142857142855
9757,2012.0,15,Kregg Lumpkin,0.0,1.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,1.0
