,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Mario Manningham,0,0,Redskins,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,1,Redskins,1,0,1,Giants,240,14,18.0,DST,75,4.0,0,315,1,0
1,2011,2,Mario Manningham,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,0,Rams,0,0,1,Giants,204,28,5.0,DST,119,3.0,0,323,0,1
2,2011,4,Mario Manningham,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1,Cardinals,0,2,0,Giants,306,31,5.0,DST,54,1.0,0,360,0,0
3,2011,5,Mario Manningham,0,0,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,0,Seahawks,0,2,3,Giants,395,25,22.0,DST,69,3.0,1,464,1,1
4,2011,6,Mario Manningham,0,0,Bills,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,0,Bills,1,0,0,Giants,292,27,3.0,DST,122,0.0,0,414,0,1
5,2011,8,Mario Manningham,0,0,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,63,6,0,0,0,0,0,Dolphins,0,0,0,Giants,344,20,5.0,DST,58,1.0,0,402,0,1
6,2011,9,Mario Manningham,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,1,Patriots,0,1,1,Giants,250,24,5.0,DST,111,0.0,0,361,0,0
7,2011,10,Mario Manningham,0,0,49ers,0,0,0,0,0,0,13.0,WR,0,1,77,6,0,0,0,0,1,49ers,0,0,2,Giants,302,20,9.0,DST,93,1.0,0,395,0,0
8,2011,11,Mario Manningham,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0,Eagles,0,1,1,Giants,249,10,14.0,DST,29,3.0,0,278,0,1
9,2011,14,Mario Manningham,0,0,Cowboys,0,0,0,0,0,0,12.0,WR,0,1,62,2,0,0,0,0,1,Cowboys,0,0,1,Giants,400,37,2.0,DST,110,0.0,0,510,0,0
10,2011,15,Mario Manningham,0,0,Redskins,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,0,Redskins,0,0,3,Giants,233,10,16.0,DST,91,3.0,0,324,0,1
11,2010,1,Mario Manningham,0,0,Panthers,0,0,0,0,0,0,8.0,WR,0,0,85,4,0,0,0,0,0,Panthers,1,1,3,Giants,258,31,13.0,DST,118,1.0,1,376,0,1
