,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10846,2014,1,Larry Fitzgerald,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,0
10917,2014,2,Larry Fitzgerald,0,0,Giants,0,0,0,0,0,0,5.0,WR,0,0,51,6,0,0,0,0,1
11078,2014,3,Larry Fitzgerald,0,1,49ers,0,0,0,0,0,0,2.0,WR,0,0,34,3,0,0,0,0,0
11261,2014,5,Larry Fitzgerald,0,0,Broncos,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,0,0,0,1
11344,2014,6,Larry Fitzgerald,0,0,Redskins,0,0,0,0,0,0,15.0,WR,0,1,98,6,0,0,0,0,0
11519,2014,7,Larry Fitzgerald,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,21,4,0,0,0,0,1
11557,2014,8,Larry Fitzgerald,0,0,Eagles,0,0,0,0,0,0,22.0,WR,0,1,160,7,0,0,0,0,0
11697,2014,9,Larry Fitzgerald,0,0,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,1
11788,2014,10,Larry Fitzgerald,0,0,Rams,0,0,0,0,0,0,11.0,WR,0,0,112,9,0,0,0,0,0
11921,2014,11,Larry Fitzgerald,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,0
12243,2014,14,Larry Fitzgerald,0,0,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,0
12347,2014,15,Larry Fitzgerald,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,30,7,0,0,0,0,1
12466,2014,16,Larry Fitzgerald,0,0,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,0
12579,2014,17,Larry Fitzgerald,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,1
