,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1689,2016,3,Jonathan Williams,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,2,0
1908,2016,6,Jonathan Williams,0,1,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,21,0
2050,2016,8,Jonathan Williams,0,0,Patriots,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,5,1,12,0
2148,2016,9,Jonathan Williams,0,0,Seahawks,0,1,0,0,0,0,0.0,RB,0,0,0,0,0,0,0,0,1
2280,2016,11,Jonathan Williams,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,0,1,0,4,0,26,1
2364,2016,12,Jonathan Williams,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,0
2624,2016,15,Jonathan Williams,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,0
2801,2016,17,Jonathan Williams,0,1,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,11,1
