,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,2,Daryl Richardson,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,0,Bengals,0,0,2,Steelers,250,24,6.0,DST,124,1.0,0,374,0,1
1,2016,3,Daryl Richardson,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,1,Eagles,1,1,1,Steelers,222,3,20.0,DST,29,4.0,0,251,0,0
2,2013,1,Daryl Richardson,0,0,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,33,5,0,20,0,63,0,Cardinals,0,1,1,Rams,299,27,11.0,DST,67,0.0,0,366,1,1
3,2013,2,Daryl Richardson,0,0,Falcons,0,0,0,0,0,0,7.0,RB,0,0,45,5,0,10,0,35,1,Falcons,0,0,1,Rams,352,24,9.0,DST,69,0.0,0,421,1,0
4,2013,4,Daryl Richardson,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,12,0,16,0,49ers,0,1,1,Rams,170,11,16.0,DST,18,5.0,0,188,0,1
5,2013,5,Daryl Richardson,0,0,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,13,0,48,0,Jaguars,0,0,0,Rams,208,34,2.0,DST,143,2.0,0,351,0,1
6,2013,6,Daryl Richardson,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,3,0,5,1,Texans,0,0,0,Rams,117,38,0.0,DST,99,0.0,0,216,0,0
7,2013,7,Daryl Richardson,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,3,0,9,1,Panthers,0,2,1,Rams,254,15,20.0,DST,63,4.0,0,317,1,0
8,2013,8,Daryl Richardson,0,0,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,8,1,0,8,0,39,0,Seahawks,0,0,2,Rams,139,9,14.0,DST,200,3.0,0,339,0,1
9,2012,1,Daryl Richardson,0,0,Lions,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,20,1,Lions,0,0,0,Rams,173,23,5.0,DST,77,4.0,0,250,0,0
10,2012,2,Daryl Richardson,0,1,Redskins,0,0,0,0,0,0,10.0,RB,0,0,19,2,1,15,0,83,0,Redskins,0,2,1,Rams,301,31,14.0,DST,151,2.0,0,452,1,1
11,2012,3,Daryl Richardson,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,4,0,16,1,Bears,0,0,2,Rams,101,6,26.0,DST,59,6.0,0,160,1,0
12,2012,4,Daryl Richardson,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,6,0,16,0,Seahawks,0,0,1,Rams,211,19,8.0,DST,75,2.0,0,286,0,1
13,2012,5,Daryl Richardson,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,35,0,Cardinals,0,0,1,Rams,131,17,7.0,DST,111,1.0,0,242,0,1
14,2012,6,Daryl Richardson,0,0,Dolphins,0,0,0,0,0,0,9.0,RB,0,0,23,2,0,11,0,76,1,Dolphins,0,1,0,Rams,300,14,9.0,DST,162,3.0,0,462,0,0
15,2012,7,Daryl Richardson,0,0,Packers,0,0,0,0,0,0,7.0,RB,0,0,43,3,0,8,0,36,0,Packers,0,0,1,Rams,246,20,9.0,DST,108,3.0,0,354,0,1
16,2012,8,Daryl Richardson,0,0,Patriots,0,0,0,0,0,0,5.0,RB,0,0,-3,4,0,7,0,53,0,Patriots,0,0,2,Rams,219,7,13.0,DST,107,2.0,0,326,0,1
17,2012,10,Daryl Richardson,0,0,49ers,0,0,0,0,0,0,5.0,RB,0,0,0,1,0,7,0,58,1,49ers,0,1,0,Rams,299,24,5.0,DST,159,2.0,0,458,0,0
18,2012,11,Daryl Richardson,0,1,Jets,0,0,0,0,0,0,2.0,RB,0,0,18,1,0,6,0,26,0,Jets,0,2,1,Rams,167,13,14.0,DST,114,1.0,0,281,0,1
19,2012,12,Daryl Richardson,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,32,1,Cardinals,0,0,1,Rams,194,31,4.0,DST,173,2.0,0,367,0,0
20,2012,13,Daryl Richardson,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,7,3,0,3,0,6,0,49ers,0,0,0,Rams,208,16,6.0,DST,85,2.0,0,293,0,1
21,2012,14,Daryl Richardson,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,1,Bills,0,0,1,Rams,207,15,7.0,DST,78,1.0,0,285,0,0
22,2012,16,Daryl Richardson,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,9,1,Buccaneers,0,1,1,Rams,196,28,4.0,DST,89,0.0,0,285,0,0
23,2012,17,Daryl Richardson,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,0,1,Seahawks,0,0,1,Rams,252,13,9.0,DST,79,0.0,0,331,0,0
