,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
67,2011.0,1,Dion Lewis,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,-3.0,1.0,0.0,2.0,0.0,10.0,1.0
256,2011.0,3,Dion Lewis,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,-3.0,1.0,0.0,2.0,0.0,10.0,1.0
426,2011.0,5,Dion Lewis,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,-1.5,0.5,0.0,1.5,0.0,6.5,0.5
491,2011.0,6,Dion Lewis,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,-1.0,0.3333333333333333,0.0,1.6666666666666667,0.0,7.0,0.6666666666666666
800,2011.0,10,Dion Lewis,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,-0.75,0.25,0.0,1.75,0.0,7.75,0.75
879,2011.0,11,Dion Lewis,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.4,RB,0.0,0.0,-0.6,0.2,0.0,1.6,0.0,6.6,0.6
1252,2011.0,15,Dion Lewis,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,-0.5,0.16666666666666666,0.0,1.5,0.0,5.666666666666667,0.6666666666666666
1367,2011.0,17,Dion Lewis,0.0,0.14285714285714285,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,RB,0.0,0.0,-0.42857142857142855,0.14285714285714285,0.0,1.5714285714285714,0.0,6.285714285714286,0.5714285714285714
9510,2012.0,12,Dion Lewis,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,24.0,0.0
9602,2012.0,13,Dion Lewis,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,24.0,0.0
9674,2012.0,14,Dion Lewis,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,0.0,0.0,0.0,3.5,0.0,19.0,0.5
9793,2012.0,15,Dion Lewis,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,9.333333333333334,0.3333333333333333,0.0,2.6666666666666665,0.0,11.333333333333334,0.6666666666666666
9836,2012.0,16,Dion Lewis,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.25,RB,0.0,0.0,6.0,0.5,0.0,2.25,0.0,9.25,0.5
9959,2012.0,17,Dion Lewis,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.4,RB,0.0,0.0,4.8,0.4,0.0,2.0,0.2,10.8,0.4
4289,2015.0,1,Dion Lewis,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,51.0,4.0,0.0,15.0,0.0,69.0,0.0
4369,2015.0,2,Dion Lewis,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,51.0,4.0,0.0,15.0,0.0,69.0,0.0
4474,2015.0,3,Dion Lewis,0.0,0.5,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,14.5,RB,0.0,0.0,74.5,5.0,0.0,11.0,0.5,54.5,0.5
4651,2015.0,5,Dion Lewis,0.0,0.3333333333333333,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,RB,0.0,0.0,59.666666666666664,5.0,0.0,10.0,0.6666666666666666,48.666666666666664,0.3333333333333333
4760,2015.0,6,Dion Lewis,0.0,0.25,Colts,0.0,0.0,0.0,0.0,0.0,0.0,13.75,RB,0.0,0.25,59.5,5.75,0.0,9.0,0.5,45.0,0.5
4885,2015.0,8,Dion Lewis,0.0,0.2,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,11.6,RB,0.0,0.2,51.2,5.2,0.0,8.0,0.4,40.2,0.6
4990,2015.0,9,Dion Lewis,0.0,0.16666666666666666,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,RB,0.0,0.3333333333333333,58.166666666666664,5.333333333333333,0.0,7.5,0.3333333333333333,36.666666666666664,0.5
2275,2016.0,11,Dion Lewis,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,26.0,3.0,0.0,5.0,0.0,23.0,1.0
2343,2016.0,12,Dion Lewis,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,26.0,3.0,0.0,5.0,0.0,23.0,1.0
2441,2016.0,13,Dion Lewis,0.0,0.0,LA,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.0,30.0,3.5,0.0,5.5,0.0,23.5,1.0
2536,2016.0,14,Dion Lewis,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,23.666666666666668,3.6666666666666665,0.0,5.333333333333333,0.0,24.666666666666668,0.6666666666666666
2585,2016.0,15,Dion Lewis,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.25,RB,0.0,0.0,19.0,3.0,0.0,4.75,0.0,22.0,0.5
2693,2016.0,16,Dion Lewis,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.4,RB,0.0,0.0,17.0,2.8,0.0,7.4,0.0,36.6,0.6
2773,2016.0,17,Dion Lewis,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.0,15.0,2.5,0.0,8.833333333333334,0.0,39.166666666666664,0.5
