,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,39,39.0,0.0,0.0,Tyler Kroft,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,2017.0,15,15.0,0.0,0.0,1.0,Ravens,111.0,20.0,7.0,DST,157.0,1.0,0.0,Bengals,268.0,0.0
1,121,39.0,0.0,0.0,Tyler Kroft,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3,2017.0,78,32.5,0.0,0.5,0.0,Bengals,179.0,21.5,7.5,DST,115.5,3.0,0.0,Packers,294.5,0.0
2,153,80.0,0.0,0.0,Tyler Kroft,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.5,2.0,0.0,0.0,0.0,0.0,4,2017.0,113,51.33333333333334,0.0,0.6666666666666666,0.6666666666666666,Bengals,233.0,25.33333333333333,5.333333333333333,DST,87.66666666666669,2.0,0.0,Browns,320.6666666666667,0.0
3,224,104.33333333333331,0.0,0.0,Tyler Kroft,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666668,TE,0.0,0.6666666666666666,33.666666666666664,3.333333333333333,0.0,0.0,0.0,0.0,5,2017.0,132,57.25,0.0,0.0,0.75,Bills,164.75,16.75,10.75,DST,108.5,3.0,0.0,Bengals,273.25,0.25
4,310,134.25,0.0,0.0,Tyler Kroft,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.75,TE,0.0,0.5,34.75,3.5,0.0,0.0,0.0,0.0,7,2017.0,188,81.81818181818181,0.09090909090909093,0.6363636363636364,0.9090909090909092,Bengals,175.9090909090909,17.181818181818183,12.272727272727273,DST,122.45454545454544,2.8181818181818183,0.09090909090909093,Steelers,298.3636363636364,0.2727272727272727
5,310,134.25,0.0,0.0,Tyler Kroft,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.75,TE,0.0,0.5,34.75,3.5,0.0,0.0,0.0,0.0,7,2017.0,192,90.66666666666669,0.08333333333333333,0.5833333333333334,1.0,Giants,170.25,16.916666666666668,12.25,DST,118.16666666666669,2.9166666666666665,0.08333333333333333,Steelers,288.4166666666667,0.25
6,366,169.4,0.0,0.0,Tyler Kroft,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.2,TE,0.0,0.6,32.4,3.6,0.0,0.0,0.0,0.0,8,2017.0,219,95.16666666666669,0.0,0.0,0.6666666666666666,Colts,177.66666666666663,18.666666666666668,9.166666666666666,DST,111.33333333333331,3.0,0.0,Bengals,289.0,0.16666666666666666
7,410,202.16666666666663,0.0,0.0,Tyler Kroft,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333332,TE,0.0,0.5,34.666666666666664,3.8333333333333335,0.0,0.0,0.0,0.0,9,2017.0,241,100.85714285714286,0.0,0.8571428571428571,1.4285714285714286,Bengals,161.71428571428572,15.714285714285715,17.428571428571427,DST,138.57142857142858,4.714285714285714,0.0,Jaguars,300.2857142857143,0.5714285714285714
8,476,231.85714285714286,0.0,0.0,Tyler Kroft,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.42857142857142855,41.0,3.571428571428572,0.0,0.0,0.0,0.0,10,2017.0,276,128.875,0.0,0.375,1.125,Bengals,234.125,24.125,7.375,DST,96.75,1.625,0.0,Titans,330.875,0.0
9,495,262.375,0.0,0.0,Tyler Kroft,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.25,TE,0.0,0.375,36.375,3.25,0.0,0.0,0.0,0.0,11,2017.0,306,153.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,Bengals,204.0,26.555555555555557,7.222222222222222,DST,89.55555555555556,2.2222222222222223,0.0,Broncos,293.5555555555556,0.2222222222222222
10,547,288.22222222222223,0.0,0.0,Tyler Kroft,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.4444444444444455,TE,0.0,0.4444444444444444,33.666666666666664,3.111111111111111,0.0,0.0,0.0,0.0,12,2017.0,334,162.2,0.2,0.3,0.7,Browns,200.6,19.9,9.5,DST,122.4,2.9,0.0,Bengals,323.0,0.2
11,606,314.1,0.0,0.0,Tyler Kroft,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.6,TE,0.0,0.5,31.7,3.1,0.0,0.0,0.0,0.0,13,2017.0,375,177.8181818181818,0.18181818181818185,0.2727272727272727,0.6363636363636364,Steelers,203.8181818181818,19.545454545454547,9.363636363636363,DST,126.63636363636364,3.0,0.0,Bengals,330.45454545454544,0.18181818181818185
