,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4959,2011,1,Evan Moore,0,0,Bengals,0,0,0,0,0,0,9.0,TE,0,1,35,3,0,0,0,0,0
5008,2011,2,Evan Moore,0,0,Colts,0,0,0,0,0,0,7.0,TE,0,1,16,1,0,0,0,0,1
5080,2011,3,Evan Moore,0,0,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
5135,2011,4,Evan Moore,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,0
5228,2011,6,Evan Moore,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,1
5267,2011,7,Evan Moore,0,0,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,35,4,0,0,0,0,0
5322,2011,8,Evan Moore,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,1
5368,2011,9,Evan Moore,0,0,Texans,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,1
5528,2011,12,Evan Moore,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
5540,2011,13,Evan Moore,0,0,Ravens,0,0,0,0,0,0,8.0,TE,0,1,28,2,0,0,0,0,0
5603,2011,14,Evan Moore,0,0,Steelers,0,0,0,0,0,0,5.0,TE,0,0,55,4,0,0,0,0,1
5691,2011,16,Evan Moore,0,0,Ravens,0,0,0,0,0,0,9.0,TE,0,1,35,5,0,0,0,0,1
5762,2011,17,Evan Moore,0,0,Steelers,0,0,0,0,0,0,3.0,TE,0,0,39,4,0,0,0,0,0
