,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
37,2011,1,Jason Snelling,0,0,Bears,0,0,0,0,0,0,4.0,RB,0,0,32,5,0,2,0,10,1
164,2011,2,Jason Snelling,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0
247,2011,3,Jason Snelling,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,0,0,0,1
406,2011,5,Jason Snelling,0,0,Packers,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,1,0,2,0
488,2011,6,Jason Snelling,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,12,0
557,2011,7,Jason Snelling,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,0,0,0,1
700,2011,9,Jason Snelling,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,15,1
744,2011,10,Jason Snelling,0,0,Saints,0,0,0,0,0,0,8.0,RB,0,1,25,2,0,1,0,0,0
859,2011,11,Jason Snelling,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,7,0,11,0
963,2011,12,Jason Snelling,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,3,0,7,0
1047,2011,13,Jason Snelling,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,16,1
1157,2011,14,Jason Snelling,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,3,0,6,1
1214,2011,15,Jason Snelling,0,0,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,26,4,0,5,0,22,0
1319,2011,16,Jason Snelling,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,28,4,0,0,0,0,1
1393,2011,17,Jason Snelling,0,0,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,4,1,0,9,0,50,0
2883,2010,1,Jason Snelling,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,4,1
2910,2010,2,Jason Snelling,0,0,Cardinals,0,0,0,0,0,0,35.0,RB,0,1,57,5,0,24,2,129,0
3038,2010,3,Jason Snelling,0,0,Saints,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,14,0,62,1
3139,2010,4,Jason Snelling,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,5,2,0,7,0,31,0
3225,2010,5,Jason Snelling,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,2,2,0,6,0,18,1
3303,2010,6,Jason Snelling,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,10,2,0,3,0,17,1
3383,2010,7,Jason Snelling,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,15,4,0,5,0,4,0
