,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012.0,1,Michael Turner,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.0,0.0,11.0,0.0,32.0,1.0,Chiefs,0.0,0.0,0.0,Falcons,292.0,40.0,1.0,DST,84.0,1.0,0.0,376.0,0.0,0.0
1,2012.0,2,Michael Turner,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.0,0.0,11.0,0.0,32.0,1.0,Broncos,0.0,0.0,1.0,Falcons,209.0,19.0,17.0,DST,75.0,5.0,0.0,284.0,1.0,0.0
2,2012.0,3,Michael Turner,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,0.0,0.5,0.0,14.0,0.5,37.0,0.5,Chargers,0.5,0.5,0.5,Falcons,225.0,12.0,10.0,DST,41.5,1.5,0.0,266.5,0.0,0.5
3,2012.0,4,Michael Turner,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,0.3333333333333333,1.0,0.0,14.0,0.6666666666666666,51.33333333333334,0.6666666666666666,Panthers,0.0,0.0,0.6666666666666666,Falcons,243.66666666666663,26.33333333333333,6.666666666666668,DST,139.33333333333334,1.6666666666666667,0.0,383.0,0.3333333333333333,0.3333333333333333
4,2012.0,5,Michael Turner,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,12.25,RB,0.0,0.25,17.25,1.5,0.0,13.75,0.5,64.25,0.5,Redskins,0.0,0.75,1.25,Falcons,326.25,30.75,10.5,DST,89.0,1.75,0.0,415.25,0.75,0.75
5,2012.0,6,Michael Turner,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,12.2,RB,0.0,0.2,14.2,1.6,0.0,14.4,0.6,64.2,0.6,Raiders,0.0,0.75,0.0,Falcons,283.0,31.25,2.5,DST,128.5,0.75,0.0,411.5,0.0,0.5
6,2012.0,8,Michael Turner,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,RB,0.0,0.16666666666666666,12.833333333333336,1.5,0.0,13.833333333333336,0.5,59.0,0.5,Eagles,0.0,0.16666666666666666,1.1666666666666667,Falcons,226.33333333333331,20.83333333333333,6.333333333333332,DST,104.5,1.1666666666666667,0.0,330.8333333333333,0.0,0.5
7,2012.0,9,Michael Turner,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,RB,0.0,0.14285714285714285,11.857142857142858,1.4285714285714286,0.0,15.285714285714285,0.42857142857142855,58.85714285714285,0.5714285714285714,Cowboys,0.0,0.7142857142857143,0.42857142857142855,Falcons,187.7142857142857,23.142857142857146,6.428571428571429,DST,104.71428571428572,1.8571428571428568,0.0,292.42857142857144,0.0,0.5714285714285714
8,2012.0,10,Michael Turner,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,10.625,RB,0.0,0.125,10.375,1.25,0.0,15.875,0.5,64.25,0.5,Saints,0.125,0.875,0.5,Falcons,294.75,28.625,8.125,DST,176.5,2.5,0.0,471.25,0.25,0.5
9,2012.0,11,Michael Turner,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,9.555555555555557,RB,0.0,0.1111111111111111,9.222222222222221,1.1111111111111112,0.0,15.555555555555555,0.4444444444444444,58.77777777777778,0.5555555555555556,Cardinals,0.2222222222222222,0.7777777777777778,1.0,Falcons,194.55555555555557,19.222222222222218,10.888888888888891,DST,126.11111111111113,3.0,0.0,320.6666666666667,0.1111111111111111,0.4444444444444444
10,2012.0,12,Michael Turner,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,9.6,RB,0.0,0.1,8.3,1.0,0.0,15.5,0.5,57.5,0.5,Buccaneers,0.2,0.5,1.5,Falcons,312.6,23.0,11.0,DST,81.8,1.7,0.0,394.4,0.4,0.5
11,2012.0,13,Michael Turner,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,9.454545454545457,RB,0.0,0.09090909090909093,8.727272727272727,1.181818181818182,0.0,15.272727272727273,0.5454545454545454,53.81818181818182,0.5454545454545454,Saints,0.18181818181818185,0.7272727272727273,0.7272727272727273,Falcons,298.27272727272725,27.63636363636364,8.363636363636363,DST,156.54545454545453,2.1818181818181817,0.0,454.8181818181818,0.2727272727272727,0.4545454545454545
