,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,1,Jarius Wright,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1,Rams,0,0,0,Min,170,34,0.0,DST,185,0.0,0,355,0,0
1,2014,2,Jarius Wright,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,1,0,-5,0,Patriots,1,0,4,Min,163,7,29.0,DST,54,6.0,0,217,1,1
2,2014,4,Jarius Wright,0,0,Falcons,0,0,0,0,0,0,13.0,WR,0,0,132,8,0,0,0,0,0,Falcons,0,0,0,Min,317,41,0.0,DST,241,0.0,0,558,0,1
3,2014,5,Jarius Wright,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,1,Packers,0,1,2,Min,188,10,25.0,DST,111,6.0,0,299,1,0
4,2014,6,Jarius Wright,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,17,4,0,1,0,21,0,Lions,0,0,3,Min,143,3,24.0,DST,69,8.0,0,212,0,1
5,2014,7,Jarius Wright,0,0,Bills,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,1,Bills,0,0,2,Min,118,16,13.0,DST,158,5.0,0,276,0,0
6,2014,8,Jarius Wright,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,1,Buccaneers,0,0,0,Min,235,19,5.0,DST,97,1.0,0,332,0,0
7,2014,9,Jarius Wright,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0,Redskins,0,0,0,Min,252,29,2.0,DST,100,2.0,0,352,0,1
8,2014,13,Jarius Wright,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,1,0,5,0,Panthers,0,0,0,Min,118,31,3.0,DST,92,3.0,0,210,0,1
9,2014,14,Jarius Wright,0,0,Jets,0,0,0,0,0,0,20.0,WR,0,1,123,4,0,1,0,23,0,Jets,0,1,1,Min,297,30,9.0,DST,114,3.0,1,411,0,1
10,2014,15,Jarius Wright,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,1,Lions,1,0,2,Min,284,14,14.0,DST,76,4.0,0,360,0,0
11,2014,16,Jarius Wright,0,0,Dolphins,0,0,0,0,0,0,11.0,WR,0,1,38,3,0,1,0,27,1,Dolphins,1,0,1,Min,238,35,10.0,DST,119,4.0,1,357,0,0
12,2014,17,Jarius Wright,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,0,Bears,0,0,1,Min,190,13,12.0,DST,121,3.0,0,311,0,1
