,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1728,2016,4,Paul Perkins,0,0,Min,0,0,0,0,0,0,7.0,RB,0,0,72,2,0,2,0,8,1
1832,2016,5,Paul Perkins,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,2,0,9,1
1903,2016,6,Paul Perkins,0,0,Ravens,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,2,0,10,0
1994,2016,7,Paul Perkins,0,0,LA,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,4,0,12,1
2127,2016,9,Paul Perkins,0,0,Eagles,0,0,0,0,0,0,4.0,RB,0,0,15,3,0,11,0,32,0
2203,2016,10,Paul Perkins,0,0,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,31,0
2281,2016,11,Paul Perkins,0,0,Bears,0,0,0,0,0,0,2.0,RB,0,0,19,2,0,4,0,16,0
2352,2016,12,Paul Perkins,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,9,0,29,1
2440,2016,13,Paul Perkins,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,38,1
2518,2016,14,Paul Perkins,0,0,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,0,1,0,15,0,45,0
2598,2016,15,Paul Perkins,0,0,Lions,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,11,0,56,0
2685,2016,16,Paul Perkins,0,0,Eagles,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,15,0,68,1
2755,2016,17,Paul Perkins,0,0,Redskins,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,21,0,102,1
