,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3452,2016.0,1,Tajae Sharpe,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,76.0,7.0,0.0,0.0,0.0,0.0,0.0
3598,2016.0,2,Tajae Sharpe,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,76.0,7.0,0.0,0.0,0.0,0.0,0.0
3705,2016.0,3,Tajae Sharpe,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,54.5,5.5,0.0,0.0,0.0,0.0,0.5
3858,2016.0,4,Tajae Sharpe,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.0,52.333333333333336,4.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
3954,2016.0,5,Tajae Sharpe,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.75,WR,0.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,0.5
4087,2016.0,6,Tajae Sharpe,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.2,WR,0.0,0.0,37.8,3.6,0.0,0.0,0.0,0.0,0.6
4135,2016.0,7,Tajae Sharpe,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,31.5,3.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5
4286,2016.0,8,Tajae Sharpe,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,35.42857142857143,3.142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855
4350,2016.0,9,Tajae Sharpe,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.75,WR,0.0,0.0,32.375,2.875,0.0,0.125,0.0,0.125,0.375
4424,2016.0,10,Tajae Sharpe,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,35.22222222222222,3.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.4444444444444444
4520,2016.0,11,Tajae Sharpe,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,3.9,WR,0.0,0.1,38.5,3.0,0.0,0.1,0.0,0.1,0.4
4708,2016.0,12,Tajae Sharpe,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.636363636363637,WR,0.0,0.18181818181818182,41.18181818181818,3.090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.45454545454545453
5062,2016.0,15,Tajae Sharpe,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,WR,0.0,0.16666666666666666,38.666666666666664,3.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.5
5148,2016.0,16,Tajae Sharpe,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.076923076923077,WR,0.0,0.15384615384615385,36.46153846153846,2.923076923076923,0.0,0.07692307692307693,0.0,0.07692307692307693,0.5384615384615384
