,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10786,2014.0,1,Julio Jones,0.0,1.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.0,116.0,7.0,0.0,0.0,0.0,0.0,0.0
10884,2014.0,2,Julio Jones,0.0,1.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.0,116.0,7.0,0.0,0.0,0.0,0.0,0.0
10993,2014.0,3,Julio Jones,0.0,0.5,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,0.5,102.0,7.0,0.0,0.0,0.0,0.0,0.5
11146,2014.0,4,Julio Jones,0.0,0.3333333333333333,Min,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,WR,0.0,1.0,121.66666666666667,7.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
11232,2014.0,5,Julio Jones,0.0,0.25,Giants,0.0,0.0,0.0,0.0,0.0,0.0,15.0,WR,0.0,0.75,111.75,7.25,0.0,0.0,0.0,0.0,0.5
11379,2014.0,6,Julio Jones,0.0,0.2,Bears,0.0,0.0,0.0,0.0,0.0,0.0,14.0,WR,0.0,0.6,110.4,8.0,0.0,0.0,0.0,0.0,0.6
11495,2014.0,7,Julio Jones,0.0,0.16666666666666666,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,WR,0.0,0.5,103.33333333333333,7.333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5
11599,2014.0,8,Julio Jones,0.0,0.14285714285714285,Lions,0.0,0.0,0.0,0.0,0.0,0.0,11.571428571428571,WR,0.0,0.42857142857142855,96.57142857142857,7.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714
11787,2014.0,10,Julio Jones,0.0,0.125,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,10.75,WR,0.0,0.375,91.75,6.625,0.0,0.125,0.0,0.125,0.5
11904,2014.0,11,Julio Jones,0.0,0.1111111111111111,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,10.777777777777779,WR,0.0,0.3333333333333333,94.77777777777777,6.777777777777778,0.0,0.1111111111111111,0.0,0.1111111111111111,0.5555555555555556
11972,2014.0,12,Julio Jones,0.0,0.1,Browns,0.0,0.0,0.0,0.0,0.0,0.0,10.2,WR,0.0,0.3,91.2,6.7,0.0,0.1,0.0,0.1,0.6
12064,2014.0,13,Julio Jones,0.0,0.09090909090909091,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,10.363636363636363,WR,0.0,0.36363636363636365,89.0909090909091,6.545454545454546,0.0,0.09090909090909091,0.0,0.09090909090909091,0.5454545454545454
12175,2014.0,14,Julio Jones,0.0,0.08333333333333333,Packers,0.0,0.0,0.0,0.0,0.0,0.0,11.5,WR,0.0,0.4166666666666667,97.41666666666667,6.833333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.5
12417,2014.0,16,Julio Jones,0.0,0.07692307692307693,Saints,0.0,0.0,0.0,0.0,0.0,0.0,13.0,WR,0.0,0.46153846153846156,109.84615384615384,7.153846153846154,0.0,0.07692307692307693,0.0,0.07692307692307693,0.5384615384615384
12547,2014.0,17,Julio Jones,0.0,0.07142857142857142,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,12.785714285714286,WR,0.0,0.42857142857142855,109.64285714285714,7.142857142857143,0.0,0.07142857142857142,0.0,0.07142857142857142,0.5714285714285714
