,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1820,2014,1,Tony Romo,0,0,49ers,0,37,23,3,1,281,11.0,QB,0,0,0,0,0,0,0,0,0
1850,2014,2,Tony Romo,0,0,Titans,0,29,19,0,1,176,13.0,QB,0,0,0,0,0,0,0,0,1
1877,2014,3,Tony Romo,0,0,Rams,0,23,18,1,2,217,19.0,QB,0,0,0,0,0,3,0,14,1
1908,2014,4,Tony Romo,0,0,Saints,0,29,22,0,3,262,30.0,QB,0,0,0,0,0,6,0,20,0
1946,2014,5,Tony Romo,0,0,Texans,0,41,28,1,2,324,22.0,QB,0,0,0,0,0,0,0,0,0
1988,2014,6,Tony Romo,0,1,Seahawks,0,32,21,0,2,250,21.0,QB,0,0,0,0,0,2,0,-1,1
2011,2014,7,Tony Romo,0,0,Giants,0,23,17,1,3,279,27.0,QB,0,0,0,0,0,2,0,5,0
2063,2014,8,Tony Romo,0,0,Redskins,0,28,17,0,1,209,14.0,QB,0,0,0,0,0,1,0,1,0
2109,2014,10,Tony Romo,0,0,Jaguars,0,27,20,0,3,246,27.0,QB,0,0,0,0,0,0,0,0,1
2172,2014,12,Tony Romo,0,1,Giants,0,26,18,0,4,275,34.0,QB,0,0,0,0,0,1,0,-2,1
2231,2014,13,Tony Romo,0,0,Eagles,0,29,18,2,0,199,3.0,QB,0,0,0,0,0,1,0,-1,0
2249,2014,14,Tony Romo,0,0,Bears,0,26,21,0,3,205,26.0,QB,0,0,0,0,0,2,0,-2,1
2276,2014,15,Tony Romo,0,1,Eagles,0,31,22,0,3,265,27.0,QB,0,0,0,0,0,4,0,-1,1
2314,2014,16,Tony Romo,0,0,Colts,0,20,18,0,4,218,34.0,QB,0,0,0,0,0,3,0,28,0
2356,2014,17,Tony Romo,0,0,Redskins,0,34,22,1,2,299,21.0,QB,0,0,0,0,0,1,0,0,1
