,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
334,2013,10,Luke McCown,0,0,Cowboys,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,0
550,2013,16,Luke McCown,0,0,Panthers,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1
588,2013,17,Luke McCown,0,0,Buccaneers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-2,0
685,2015,3,Luke McCown,0,0,Panthers,0,38,31,1,0,310,10.0,QB,0,0,0,0,0,0,0,0,1
820,2015,7,Luke McCown,0,0,Colts,0,1,1,0,0,25,1.0,QB,0,0,0,0,0,0,0,0,1
1710,2012,15,Luke McCown,0,0,Giants,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-3,0
2418,2011,1,Luke McCown,0,1,Titans,0,24,17,0,0,175,7.0,QB,0,0,0,0,0,5,0,10,0
2459,2011,2,Luke McCown,0,0,Jets,0,19,6,4,0,59,-6.0,QB,0,0,0,0,0,1,0,4,1
2651,2011,8,Luke McCown,0,0,Texans,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1
2785,2011,12,Luke McCown,0,0,Texans,0,11,7,0,0,62,2.0,QB,0,0,0,0,0,1,0,9,0
3054,2010,2,Luke McCown,0,0,Chargers,0,19,11,0,0,120,4.0,QB,0,0,0,0,0,1,0,4,1
