,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,50.0,0.0,1.0,1.0,Dustin Hopkins,Rams,6.0,K,2,3.0,3.0,2015.0,0.0,Rams,0.0,0.0,1.0,Redskins,219.0,31.0,14.0,DST,124.0,6.0,0.0,343.0,1.0,0.0
1,50.0,0.0,1.0,1.0,Dustin Hopkins,Giants,6.0,K,3,3.0,3.0,2015.0,0.0,Giants,0.0,0.5,1.0,Redskins,351.0,25.5,8.0,DST,68.0,1.0,0.0,419.0,0.5,0.5
2,62.5,0.0,1.5,1.5,Dustin Hopkins,Eagles,6.5,K,4,2.0,2.0,2015.0,0.5,Eagles,0.0,1.0,1.6666666666666667,Redskins,272.0,21.0,12.0,DST,87.0,1.6666666666666667,0.0,359.0,0.3333333333333333,0.6666666666666666
3,77.0,0.0,2.0,2.0,Dustin Hopkins,Falcons,8.0,K,5,2.0,2.0,2015.0,0.3333333333333333,Falcons,0.0,1.0,1.0,Redskins,305.25,23.25,9.75,DST,85.25,1.25,0.0,390.5,0.5,0.5
4,92.0,0.25,2.25,2.0,Dustin Hopkins,Jets,8.25,K,6,1.75,1.75,2015.0,0.5,Jets,0.0,1.75,1.5,Redskins,185.5,13.75,13.0,DST,94.75,1.75,0.0,280.25,0.0,0.5
5,106.6,0.4,2.2,2.0,Dustin Hopkins,Buccaneers,8.6,K,7,1.8,1.8,2015.0,0.6,Buccaneers,0.2,1.0,0.6,Redskins,202.4,29.6,9.4,DST,120.4,3.0,0.0,322.8,0.2,0.4
6,122.33333333333331,0.3333333333333333,2.0,1.8333333333333333,Dustin Hopkins,Patriots,8.333333333333334,K,9,2.1666666666666665,2.1666666666666665,2015.0,0.5,Patriots,0.14285714285714285,0.2857142857142857,1.1428571428571428,Redskins,249.28571428571428,19.0,10.571428571428571,DST,96.71428571428572,3.7142857142857135,0.14285714285714285,346.0,0.0,0.42857142857142855
7,142.42857142857142,0.2857142857142857,1.8571428571428568,1.7142857142857142,Dustin Hopkins,Saints,7.7142857142857135,K,10,2.0,2.0,2015.0,0.5714285714285714,Saints,0.1111111111111111,1.0,0.4444444444444444,Redskins,292.22222222222223,29.777777777777782,7.4444444444444455,DST,122.55555555555556,2.1111111111111107,0.0,414.77777777777777,0.2222222222222222,0.4444444444444444
8,158.25,0.25,2.125,2.0,Dustin Hopkins,Panthers,8.875,K,11,2.375,2.375,2015.0,0.5,Panthers,0.0,0.6666666666666666,1.5555555555555556,Redskins,234.55555555555557,19.444444444444443,12.222222222222221,DST,103.44444444444444,2.888888888888889,0.0,338.0,0.3333333333333333,0.4444444444444444
9,176.44444444444446,0.2222222222222222,1.8888888888888888,1.7777777777777777,Dustin Hopkins,Giants,8.11111111111111,K,12,2.333333333333333,2.333333333333333,2015.0,0.5555555555555556,Giants,0.1,0.8,1.4,Redskins,309.9,25.3,11.1,DST,111.0,1.2,0.1,420.9,0.5,0.5
10,192.6,0.2,2.0,1.8,Dustin Hopkins,Cowboys,8.1,K,13,2.3,2.3,2015.0,0.5,Cowboys,0.2727272727272727,0.09090909090909093,0.5454545454545454,Redskins,224.72727272727272,23.72727272727273,7.272727272727272,DST,106.9090909090909,1.818181818181818,0.0,331.6363636363636,0.18181818181818185,0.4545454545454545
