,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7239,2015.0,1,Adam Humphries,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0
7968,2015.0,8,Adam Humphries,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0
8037,2015.0,9,Adam Humphries,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.5,0.0,0.0,0.0,0.0,0.5
8142,2015.0,10,Adam Humphries,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,27.666666666666668,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
8229,2015.0,11,Adam Humphries,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.25
8356,2015.0,12,Adam Humphries,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.8,WR,0.0,0.0,31.6,3.2,0.0,0.0,0.0,0.0,0.4
8502,2015.0,13,Adam Humphries,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,29.666666666666668,3.0,0.0,0.0,0.0,0.0,0.5
8552,2015.0,14,Adam Humphries,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,WR,0.0,0.0,26.285714285714285,2.7142857142857144,0.0,0.0,0.0,0.0,0.42857142857142855
8680,2015.0,15,Adam Humphries,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.75,WR,0.0,0.125,23.75,2.5,0.0,0.0,0.0,0.0,0.375
8834,2015.0,16,Adam Humphries,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,WR,0.0,0.1111111111111111,27.77777777777778,2.888888888888889,0.0,0.0,0.0,0.0,0.4444444444444444
