,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
59,2011,1,Kahlil Bell,0,0,Falcons,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,24,0
179,2011,2,Kahlil Bell,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,1
1029,2011,13,Kahlil Bell,0,0,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,34,0
1107,2011,14,Kahlil Bell,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,24,5,0,9,0,40,1
1176,2011,15,Kahlil Bell,0,0,Seahawks,0,0,0,0,0,0,16.0,RB,0,1,43,5,0,15,0,65,0
1272,2011,16,Kahlil Bell,0,0,Packers,0,0,0,0,0,0,15.0,RB,0,0,38,4,0,23,0,121,1
1390,2011,17,Kahlil Bell,0,1,Min,0,0,0,0,0,0,6.0,RB,0,0,28,5,0,17,0,54,1
8768,2012,3,Kahlil Bell,0,0,Rams,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,10,0,20,0
8889,2012,4,Kahlil Bell,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,12,1
9623,2012,13,Kahlil Bell,0,1,Cardinals,0,0,0,0,0,0,-1.0,RB,0,0,2,1,0,0,0,0,0
9854,2012,16,Kahlil Bell,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,13,0,32,1
9965,2012,17,Kahlil Bell,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,1
