,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,17,17.0,0.0,0.0,Danny Amendola,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.0,100.0,6.0,0.0,0.0,0.0,0.0,1,2017.0,18,18.0,0.0,1.0,0.0,Chiefs,352.0,42.0,5.0,DST,185.0,3.0,0.0,Patriots,537.0,0.0
1,286,17.0,0.0,0.0,Danny Amendola,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,0.0,100.0,6.0,0.0,0.0,0.0,0.0,3,2017.0,80,35.5,0.0,0.5,0.0,Texans,350.0,31.0,5.0,DST,133.0,2.0,0.0,Patriots,483.0,0.0
2,363,151.5,0.0,0.0,Danny Amendola,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,74.0,4.5,0.0,0.0,0.0,0.0,4,2017.0,112,50.33333333333334,0.0,0.3333333333333333,0.6666666666666666,Panthers,330.6666666666667,31.66666666666667,5.333333333333333,DST,130.33333333333334,2.0,0.0,Patriots,461.0,0.0
3,485,222.0,0.0,0.0,Danny Amendola,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.3333333333333333,63.33333333333334,5.0,0.0,0.0,0.0,0.0,5,2017.0,137,82.66666666666667,0.0,0.6666666666666666,0.6666666666666666,Patriots,315.6666666666667,21.33333333333333,7.666666666666668,DST,78.66666666666667,0.3333333333333333,0.0,Buccaneers,394.33333333333326,0.3333333333333333
4,604,287.75,0.0,0.0,Danny Amendola,Jets,0.0,0.0,0.0,0.0,0.0,0.0,7.75,WR,0.0,0.25,66.75,5.75,0.0,0.0,0.0,0.0,6,2017.0,180,78.0,0.0,0.2,1.2,Patriots,211.6,21.2,8.0,DST,143.0,1.4,0.0,Jets,354.6,0.0
5,756,351.0,0.0,0.0,Danny Amendola,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.2,61.4,5.2,0.0,0.0,0.0,0.0,7,2017.0,191,95.16666666666669,0.0,0.5,0.8333333333333334,Falcons,324.8333333333333,26.5,7.0,DST,115.83333333333331,2.333333333333333,0.0,Patriots,440.66666666666674,0.0
6,843,418.5,0.0,0.0,Danny Amendola,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.16666666666666666,54.0,4.833333333333333,0.0,0.0,0.0,0.0,8,2017.0,220,108.85714285714286,0.14285714285714285,0.42857142857142855,0.7142857142857143,Chargers,310.2857142857143,23.714285714285715,7.428571428571429,DST,116.42857142857143,2.142857142857143,0.0,Patriots,426.71428571428567,0.0
7,1029,479.1428571428572,0.0,0.0,Danny Amendola,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,WR,0.0,0.14285714285714285,48.28571428571429,4.428571428571429,0.0,0.0,0.0,0.0,10,2017.0,290,135.875,0.25,0.25,0.625,Patriots,192.375,24.75,8.0,DST,88.375,2.375,0.0,Broncos,280.75,0.25
8,1079,547.875,0.0,0.0,Danny Amendola,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.125,46.75,4.375,0.0,0.0,0.0,0.0,11,2017.0,318,142.22222222222226,0.0,0.6666666666666666,0.0,Patriots,244.55555555555557,23.777777777777782,4.777777777777779,DST,116.55555555555556,1.4444444444444444,0.0,Raiders,361.11111111111114,0.0
9,1272,606.8888888888888,0.0,0.0,Danny Amendola,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.777777777777778,WR,0.0,0.2222222222222222,48.88888888888889,4.777777777777779,0.0,0.0,0.0,0.0,12,2017.0,323,155.0,0.3,0.5,0.8,Dolphins,282.0,20.3,9.4,DST,119.9,1.7,0.1,Patriots,401.9,0.1
10,1346,673.4,0.0,0.0,Danny Amendola,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.3,WR,0.0,0.2,45.5,4.4,0.0,0.0,0.0,0.0,13,2017.0,367,177.45454545454547,0.0,0.6363636363636364,1.0909090909090908,Patriots,240.9090909090909,23.63636363636364,9.545454545454543,DST,114.0,1.5454545454545454,0.0,Bills,354.90909090909093,0.18181818181818185
