,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2,2011,1,LeSean McCoy,0,0,Rams,0,0,0,0,0,0,25.0,RB,0,1,15,2,0,15,1,122,1
94,2011,2,LeSean McCoy,0,0,Falcons,0,0,0,0,0,0,23.0,RB,0,0,21,4,0,18,2,95,1
186,2011,3,LeSean McCoy,0,0,Giants,0,0,0,0,0,0,19.0,RB,0,0,13,3,0,24,1,128,0
292,2011,4,LeSean McCoy,0,0,49ers,0,0,0,0,0,0,10.0,RB,0,1,34,6,0,9,0,18,0
372,2011,5,LeSean McCoy,0,0,Bills,0,0,0,0,0,0,16.0,RB,0,0,27,4,0,11,1,80,1
443,2011,6,LeSean McCoy,0,0,Redskins,0,0,0,0,0,0,19.0,RB,0,0,13,2,0,28,1,126,1
580,2011,8,LeSean McCoy,0,0,Cowboys,0,0,0,0,0,0,31.0,RB,0,0,15,2,0,30,2,185,0
657,2011,9,LeSean McCoy,0,0,Bears,0,0,0,0,0,0,17.0,RB,0,0,46,5,0,16,1,71,0
732,2011,10,LeSean McCoy,0,0,Cardinals,0,0,0,0,0,0,15.0,RB,0,0,12,3,0,14,1,81,0
821,2011,11,LeSean McCoy,0,0,Giants,0,0,0,0,0,0,11.0,RB,0,0,2,3,0,23,0,113,1
909,2011,12,LeSean McCoy,0,0,Patriots,0,0,0,0,0,0,12.0,RB,0,0,30,4,0,10,1,31,0
988,2011,13,LeSean McCoy,0,0,Seahawks,0,0,0,0,0,0,24.0,RB,0,1,49,4,0,17,1,84,1
1084,2011,14,LeSean McCoy,0,0,Dolphins,0,0,0,0,0,0,18.0,RB,0,0,33,3,0,27,2,38,1
1168,2011,15,LeSean McCoy,0,1,Jets,0,0,0,0,0,0,27.0,RB,0,0,-5,2,0,18,3,102,0
1305,2011,16,LeSean McCoy,0,0,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,10,1,0,13,0,35,1
1455,2016,1,LeSean McCoy,0,0,Ravens,0,0,0,0,0,0,12.0,RB,0,0,12,4,0,16,1,58,1
