,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1737,2010.0,1,Roddy White,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,0.0,111.0,13.0,0.0,0.0,0.0,0.0,1.0
1835,2010.0,2,Roddy White,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,0.0,111.0,13.0,0.0,0.0,0.0,0.0,1.0
1940,2010.0,3,Roddy White,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,0.5,94.5,10.0,0.0,0.0,0.0,0.0,0.5
2040,2010.0,4,Roddy White,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,0.6666666666666666,86.0,8.333333333333334,0.0,0.0,0.0,0.0,0.6666666666666666
2126,2010.0,5,Roddy White,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,11.5,WR,0.0,0.5,90.5,8.0,0.0,0.0,0.0,0.0,0.5
2245,2010.0,6,Roddy White,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,12.4,WR,0.0,0.6,92.6,7.4,0.0,0.0,0.0,0.0,0.6
2306,2010.0,7,Roddy White,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,WR,0.0,0.5,91.0,7.166666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
2525,2010.0,9,Roddy White,0.0,0.14285714285714285,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,WR,0.14285714285714285,0.7142857142857143,106.71428571428571,7.714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714
2576,2010.0,10,Roddy White,0.0,0.125,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,13.375,WR,0.125,0.625,99.5,7.25,0.0,0.125,0.0,0.375,0.5
2691,2010.0,11,Roddy White,0.0,0.1111111111111111,Rams,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,WR,0.1111111111111111,0.7777777777777778,103.77777777777777,7.777777777777778,0.0,0.1111111111111111,0.0,0.3333333333333333,0.4444444444444444
2822,2010.0,12,Roddy White,0.0,0.1,Packers,0.0,0.0,0.0,0.0,0.0,0.0,14.2,WR,0.2,0.7,101.7,7.9,0.0,0.1,0.0,0.3,0.5
2910,2010.0,13,Roddy White,0.0,0.09090909090909091,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,13.272727272727273,WR,0.18181818181818182,0.6363636363636364,96.9090909090909,7.636363636363637,0.0,0.09090909090909091,0.0,0.2727272727272727,0.45454545454545453
3010,2010.0,14,Roddy White,0.0,0.08333333333333333,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,12.75,WR,0.16666666666666666,0.5833333333333334,95.0,7.583333333333333,0.0,0.08333333333333333,0.0,0.25,0.5
3115,2010.0,15,Roddy White,0.0,0.07692307692307693,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,12.307692307692308,WR,0.15384615384615385,0.5384615384615384,93.76923076923077,7.615384615384615,0.0,0.07692307692307693,0.0,0.23076923076923078,0.5384615384615384
3221,2010.0,16,Roddy White,0.0,0.07142857142857142,Saints,0.0,0.0,0.0,0.0,0.0,0.0,12.285714285714286,WR,0.14285714285714285,0.5714285714285714,91.71428571428571,7.571428571428571,0.0,0.07142857142857142,0.0,0.21428571428571427,0.5714285714285714
3318,2010.0,17,Roddy White,0.0,0.06666666666666667,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,12.133333333333333,WR,0.13333333333333333,0.6,88.46666666666667,7.266666666666667,0.0,0.06666666666666667,0.0,0.2,0.5333333333333333
40,2011.0,1,Roddy White,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,61.0,8.0,0.0,0.0,0.0,0.0,1.0
138,2011.0,2,Roddy White,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,61.0,8.0,0.0,0.0,0.0,0.0,1.0
