,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
40,2011,1,Roddy White,0,0,Bears,0,0,0,0,0,0,6.0,WR,0,0,61,8,0,0,0,0,1
138,2011,2,Roddy White,0,0,Eagles,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,0
225,2011,3,Roddy White,0,0,Buccaneers,0,0,0,0,0,0,14.0,WR,0,0,140,9,0,0,0,0,1
349,2011,4,Roddy White,0,0,Seahawks,0,0,0,0,0,0,7.0,WR,0,0,78,6,0,0,0,0,1
448,2011,5,Roddy White,0,0,Packers,0,0,0,0,0,0,11.0,WR,0,1,50,6,0,0,0,0,0
579,2011,6,Roddy White,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0
613,2011,7,Roddy White,0,0,Lions,0,0,0,0,0,0,11.0,WR,0,1,52,5,0,0,0,0,1
807,2011,9,Roddy White,0,0,Colts,0,0,0,0,0,0,7.0,WR,0,0,76,4,0,0,0,0,1
904,2011,10,Roddy White,0,0,Saints,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,0
982,2011,11,Roddy White,0,0,Titans,0,0,0,0,0,0,14.0,WR,0,0,147,7,0,0,0,0,0
1074,2011,12,Roddy White,0,0,Min,0,0,0,0,0,0,18.0,WR,0,1,120,10,0,0,0,0,0
1187,2011,13,Roddy White,0,0,Texans,0,0,0,0,0,0,11.0,WR,0,1,51,4,0,0,0,0,1
1295,2011,14,Roddy White,0,0,Panthers,0,0,0,0,0,0,14.0,WR,0,1,84,7,0,0,0,0,1
1395,2011,15,Roddy White,0,0,Jaguars,0,0,0,0,0,0,25.0,WR,0,2,135,10,0,0,0,0,0
1526,2011,16,Roddy White,0,0,Saints,0,0,0,0,0,0,12.0,WR,0,0,127,11,0,0,0,0,1
1659,2011,17,Roddy White,0,0,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,69,4,0,0,0,0,0
1737,2010,1,Roddy White,0,0,Steelers,0,0,0,0,0,0,11.0,WR,0,0,111,13,0,0,0,0,1
1835,2010,2,Roddy White,0,0,Cardinals,0,0,0,0,0,0,13.0,WR,0,1,78,7,0,0,0,0,0
1940,2010,3,Roddy White,0,0,Saints,0,0,0,0,0,0,12.0,WR,0,1,69,5,0,0,0,0,1
2040,2010,4,Roddy White,0,0,49ers,0,0,0,0,0,0,10.0,WR,0,0,104,7,0,0,0,0,0
2126,2010,5,Roddy White,0,0,Browns,0,0,0,0,0,0,16.0,WR,0,1,101,5,0,0,0,0,1
2245,2010,6,Roddy White,0,0,Eagles,0,0,0,0,0,0,8.0,WR,0,0,83,6,0,0,0,0,1
2306,2010,7,Roddy White,0,1,Bengals,0,0,0,0,0,0,33.0,WR,1,2,201,11,0,0,0,0,0
2525,2010,9,Roddy White,0,0,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,1,0,3,0
2576,2010,10,Roddy White,0,0,Ravens,0,0,0,0,0,0,25.0,WR,0,2,138,12,0,0,0,0,0
2691,2010,11,Roddy White,0,0,Rams,0,0,0,0,0,0,10.0,WR,1,0,83,9,0,0,0,0,1
2822,2010,12,Roddy White,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,49,5,0,0,0,0,0
2910,2010,13,Roddy White,0,0,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,1
3010,2010,14,Roddy White,0,0,Panthers,0,0,0,0,0,0,7.0,WR,0,0,79,8,0,0,0,0,1
3115,2010,15,Roddy White,0,0,Seahawks,0,0,0,0,0,0,12.0,WR,0,1,65,7,0,0,0,0,1
3221,2010,16,Roddy White,0,0,Saints,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,0,0,0,0
3318,2010,17,Roddy White,0,0,Panthers,0,0,0,0,0,0,12.0,WR,0,1,62,6,0,0,0,0,0
5429,2013,1,Roddy White,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,1
5534,2013,2,Roddy White,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,0
5652,2013,3,Roddy White,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,1
5744,2013,4,Roddy White,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,0
5831,2013,5,Roddy White,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,0
6348,2013,10,Roddy White,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0
6410,2013,11,Roddy White,0,1,Buccaneers,0,0,0,0,0,0,8.0,WR,0,1,36,3,0,0,0,0,1
6550,2013,12,Roddy White,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0
6593,2013,13,Roddy White,0,0,Bills,0,0,0,0,0,0,14.0,WR,0,0,143,10,0,0,0,0,1
6739,2013,14,Roddy White,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,0,74,8,0,0,0,0,1
6858,2013,15,Roddy White,0,0,Redskins,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,0,0,0,0
6925,2013,16,Roddy White,0,0,49ers,0,0,0,0,0,0,20.0,WR,0,1,141,12,0,0,0,0,1
7047,2013,17,Roddy White,0,0,Panthers,0,0,0,0,0,0,15.0,WR,0,1,91,8,0,0,0,0,0
7167,2015,1,Roddy White,0,0,Eagles,0,0,0,0,0,0,8.0,WR,0,0,84,4,0,0,0,0,0
7581,2015,4,Roddy White,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,0
7653,2015,5,Roddy White,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,0
7722,2015,6,Roddy White,0,0,Saints,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,1
7834,2015,7,Roddy White,0,0,Titans,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,1
7948,2015,8,Roddy White,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0
8049,2015,9,Roddy White,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,1
8243,2015,11,Roddy White,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,24,4,0,0,0,0,0
8323,2015,12,Roddy White,0,0,Min,0,0,0,0,0,0,6.0,WR,0,0,60,6,0,0,0,0,0
8455,2015,13,Roddy White,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
