,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9070,2012,1,Devery Henderson,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
9244,2012,3,Devery Henderson,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,0
9395,2012,4,Devery Henderson,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
9431,2012,5,Devery Henderson,0,0,Chargers,0,0,0,0,0,0,18.0,WR,0,1,123,8,0,0,0,0,0
9655,2012,7,Devery Henderson,0,0,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,75,3,0,0,0,0,1
9899,2012,9,Devery Henderson,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
10099,2012,11,Devery Henderson,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
10211,2012,12,Devery Henderson,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
10422,2012,14,Devery Henderson,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
10529,2012,15,Devery Henderson,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,13,0
10746,2012,17,Devery Henderson,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
