,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Danny Woodhead,0,0,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,6,1,0,14,0,69,1,Dolphins,0,0,1,Patriots,516,38,3.0,DST,106,1.0,0,622,0,0
1,2011,2,Danny Woodhead,0,0,Chargers,0,0,0,0,0,0,4.0,RB,0,0,15,2,1,4,0,12,0,Chargers,0,0,0,Patriots,410,35,2.0,DST,94,2.0,0,504,0,1
2,2011,3,Danny Woodhead,0,0,Bills,0,0,0,0,0,0,4.0,RB,0,0,20,3,0,6,0,21,1,Bills,0,0,4,Patriots,387,31,14.0,DST,108,0.0,0,495,1,0
3,2011,4,Danny Woodhead,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,1,Raiders,0,0,0,Patriots,226,31,1.0,DST,183,1.0,0,409,0,0
4,2011,6,Danny Woodhead,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,4,0,7,0,Cowboys,0,2,2,Patriots,270,20,15.0,DST,101,3.0,0,371,0,1
5,2011,9,Danny Woodhead,0,0,Giants,0,0,0,0,0,0,5.0,RB,0,0,34,3,0,7,0,26,0,Giants,0,2,2,Patriots,332,20,14.0,DST,106,2.0,0,438,0,1
6,2011,10,Danny Woodhead,0,0,Jets,0,0,0,0,0,0,3.0,RB,0,0,6,1,0,7,0,38,1,Jets,0,0,0,Patriots,329,37,2.0,DST,60,0.0,1,389,0,0
7,2011,11,Danny Woodhead,0,0,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,28,2,0,5,0,27,0,Chiefs,0,1,0,Patriots,223,34,5.0,DST,157,3.0,0,380,0,1
8,2011,12,Danny Woodhead,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,20,1,Eagles,0,0,0,Patriots,353,38,1.0,DST,104,1.0,0,457,0,0
9,2011,13,Danny Woodhead,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,0,Colts,0,0,0,Patriots,289,31,1.0,DST,73,1.0,0,362,0,1
