,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3333,2010.0,1,Kevin Boss,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
3411,2010.0,3,Kevin Boss,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
3485,2010.0,4,Kevin Boss,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.0,49.5,2.0,0.0,0.0,0.0,0.0,0.0
3514,2010.0,5,Kevin Boss,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,TE,0.0,0.0,36.666666666666664,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
3572,2010.0,6,Kevin Boss,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.0,37.5,2.25,0.0,0.0,0.0,0.0,0.25
3618,2010.0,7,Kevin Boss,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.2,TE,0.0,0.0,35.4,2.2,0.0,0.0,0.0,0.0,0.2
3686,2010.0,9,Kevin Boss,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,33.333333333333336,2.0,0.0,0.0,0.0,0.0,0.3333333333333333
3717,2010.0,10,Kevin Boss,0.0,0.14285714285714285,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,TE,0.0,0.14285714285714285,30.714285714285715,2.0,0.0,0.0,0.0,0.0,0.42857142857142855
3792,2010.0,11,Kevin Boss,0.0,0.125,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.75,TE,0.0,0.25,37.0,2.375,0.0,0.0,0.0,0.0,0.375
3816,2010.0,12,Kevin Boss,0.0,0.1111111111111111,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,TE,0.0,0.2222222222222222,35.333333333333336,2.3333333333333335,0.0,0.0,0.0,0.0,0.4444444444444444
3894,2010.0,13,Kevin Boss,0.0,0.1,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,5.3,TE,0.0,0.3,39.2,2.4,0.0,0.0,0.0,0.0,0.4
3927,2010.0,14,Kevin Boss,0.0,0.09090909090909091,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.2727272727272727,38.18181818181818,2.3636363636363638,0.0,0.0,0.0,0.0,0.36363636363636365
3974,2010.0,15,Kevin Boss,0.0,0.08333333333333333,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.25,TE,0.0,0.3333333333333333,36.916666666666664,2.5,0.0,0.0,0.0,0.0,0.4166666666666667
4099,2010.0,17,Kevin Boss,0.0,0.07692307692307693,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,TE,0.0,0.38461538461538464,38.61538461538461,2.5384615384615383,0.0,0.0,0.0,0.0,0.38461538461538464
