,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
28,28,28,0,0,Nick Vannett,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1,2017
245,245,245,0,0,Nick Vannett,Rams,0,0,0,0,0,0,0.0,TE,0,0,3,2,0,0,0,0,5,2017
330,330,330,0,0,Nick Vannett,Giants,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,7,2017
395,395,395,0,0,Nick Vannett,Steelers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,8,2017
466,466,466,0,0,Nick Vannett,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,10,2017
546,546,546,0,0,Nick Vannett,49ers,0,0,0,0,0,0,8.0,TE,0,1,29,2,0,0,0,0,12,2017
603,603,603,0,0,Nick Vannett,Steelers,0,0,0,0,0,0,4.0,TE,0,0,40,3,0,0,0,0,13,2017
