,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Chris Hogan,0,0,Cardinals,0,0,0,0,0,0,12.0,WR,0,1,60,3,0,0,0,0,1,Cardinals,0,2,0,Patriots,257,23,7.0,DST,106,2.0,0,363,0,0
1,2016,2,Chris Hogan,0,0,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,0,Dolphins,0,1,0,Patriots,302,31,4.0,DST,161,2.0,0,463,0,1
2,2016,3,Chris Hogan,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0,Texans,0,0,0,Patriots,97,27,2.0,DST,185,1.0,0,282,0,1
3,2016,5,Chris Hogan,0,0,Browns,0,0,0,0,0,0,11.0,WR,0,0,114,4,0,1,0,2,1,Browns,0,0,0,Patriots,403,33,1.0,DST,98,1.0,0,501,0,0
4,2016,6,Chris Hogan,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,0,Bengals,0,0,0,Patriots,358,35,3.0,DST,79,3.0,0,437,0,1
5,2016,7,Chris Hogan,0,1,Steelers,0,0,0,0,0,0,1.0,WR,0,0,25,2,0,0,0,0,1,Steelers,0,2,0,Patriots,222,27,5.0,DST,140,0.0,0,362,0,0
6,2016,8,Chris Hogan,0,0,Bills,0,0,0,0,0,0,15.0,WR,0,1,91,4,0,0,0,0,1,Bills,0,0,0,Patriots,285,41,5.0,DST,72,5.0,0,357,0,0
7,2016,12,Chris Hogan,0,0,Jets,0,0,0,0,0,0,7.0,WR,0,0,70,4,0,0,0,0,1,Jets,0,0,0,Patriots,286,22,1.0,DST,91,0.0,0,377,0,0
8,2016,14,Chris Hogan,0,0,Ravens,0,0,0,0,0,0,18.0,WR,0,1,129,5,0,2,0,7,0,Ravens,0,2,1,Patriots,401,30,7.0,DST,95,1.0,0,496,0,1
9,2016,15,Chris Hogan,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,1,Broncos,0,0,0,Patriots,177,16,6.0,DST,136,2.0,0,313,0,0
10,2016,16,Chris Hogan,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,0,Jets,0,0,0,Patriots,211,41,1.0,DST,114,1.0,0,325,0,1
11,2016,17,Chris Hogan,0,0,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,1,Dolphins,0,0,0,Patriots,276,35,0.0,DST,120,0.0,0,396,0,0
12,2013,5,Chris Hogan,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,1,Browns,0,0,1,Bills,188,24,19.0,DST,155,4.0,0,343,2,0
13,2013,6,Chris Hogan,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0,Bengals,0,1,0,Bills,192,24,8.0,DST,130,5.0,0,322,0,1
14,2013,10,Chris Hogan,0,0,Steelers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1,Steelers,0,0,1,Bills,132,10,12.0,DST,95,3.0,0,227,0,0
15,2013,11,Chris Hogan,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,0,Jets,0,0,0,Bills,245,37,1.0,DST,68,1.0,0,313,0,1
16,2013,14,Chris Hogan,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1,Buccaneers,0,1,4,Bills,147,6,27.0,DST,67,7.0,0,214,0,0
17,2013,16,Chris Hogan,0,0,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,0,Dolphins,0,0,1,Bills,187,19,7.0,DST,203,1.0,0,390,0,1
18,2015,2,Chris Hogan,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Patriots,0,0,3,Bills,189,32,14.0,DST,160,8.0,0,349,0,1
19,2015,3,Chris Hogan,0,0,Dolphins,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,0,0,0,1,Dolphins,0,0,0,Bills,277,41,0.0,DST,151,0.0,0,428,0,0
20,2015,4,Chris Hogan,0,0,Giants,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,0,Giants,0,1,1,Bills,258,10,13.0,DST,55,2.0,0,313,0,1
21,2015,5,Chris Hogan,0,0,Titans,0,1,1,0,0,4,11.0,WR,0,1,52,3,0,0,0,0,1,Titans,0,1,0,Bills,82,14,10.0,DST,127,4.0,0,209,0,0
22,2015,6,Chris Hogan,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,0,Bengals,0,0,1,Bills,256,21,5.0,DST,112,2.0,0,368,0,1
23,2015,7,Chris Hogan,0,0,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,1,Jaguars,0,2,2,Bills,260,31,24.0,DST,115,4.0,0,375,2,0
24,2015,11,Chris Hogan,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,0,95,6,0,0,0,0,1,Patriots,0,1,0,Bills,225,13,11.0,DST,94,2.0,0,319,0,0
25,2015,12,Chris Hogan,0,0,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,1,Chiefs,0,2,0,Bills,286,22,6.0,DST,129,1.0,0,415,0,0
26,2015,13,Chris Hogan,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0,Texans,0,0,0,Bills,203,30,1.0,DST,187,1.0,0,390,0,1
27,2015,14,Chris Hogan,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1,Eagles,0,1,1,Bills,260,20,9.0,DST,152,1.0,0,412,0,0
28,2015,15,Chris Hogan,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1,Redskins,0,0,0,Bills,212,25,6.0,DST,240,5.0,0,452,0,0
29,2015,16,Chris Hogan,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,0,Cowboys,0,1,1,Bills,172,16,11.0,DST,236,3.0,0,408,0,1
30,2015,17,Chris Hogan,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,1,0,4,0,Jets,0,1,0,Bills,182,22,5.0,DST,113,2.0,0,295,0,1
31,2014,5,Chris Hogan,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,1,Lions,0,0,1,Bills,294,17,14.0,DST,49,2.0,0,343,1,0
32,2014,6,Chris Hogan,0,0,Patriots,0,0,0,0,0,0,13.0,WR,0,1,72,5,0,0,0,0,0,Patriots,0,2,1,Bills,268,22,12.0,DST,68,5.0,0,336,0,1
33,2014,8,Chris Hogan,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1,Jets,0,0,0,Bills,213,43,4.0,DST,67,4.0,0,280,0,0
34,2014,10,Chris Hogan,0,1,Chiefs,0,0,0,0,0,0,10.0,WR,0,1,57,5,0,0,0,0,0,Chiefs,0,2,0,Bills,253,13,12.0,DST,111,1.0,0,364,0,1
35,2014,11,Chris Hogan,0,0,Dolphins,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,1,Dolphins,0,0,0,Bills,183,9,11.0,DST,54,2.0,1,237,0,0
36,2014,12,Chris Hogan,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,5,2,0,0,0,0,0,Jets,0,0,0,Bills,220,38,1.0,DST,116,1.0,0,336,0,1
37,2014,13,Chris Hogan,0,0,Browns,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,0,Browns,1,0,2,Bills,181,26,8.0,DST,106,1.0,0,287,0,1
38,2014,14,Chris Hogan,0,0,Broncos,0,0,0,0,0,0,11.0,WR,0,1,54,7,0,0,0,0,1,Broncos,0,1,2,Bills,341,17,14.0,DST,74,4.0,0,415,0,0
39,2014,15,Chris Hogan,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Packers,0,0,1,Bills,140,21,6.0,DST,113,3.0,0,253,0,1
40,2014,16,Chris Hogan,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,1,Raiders,0,0,2,Bills,308,24,7.0,DST,13,2.0,0,321,0,0
41,2014,17,Chris Hogan,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1,Patriots,0,1,0,Bills,164,17,8.0,DST,104,2.0,0,268,0,0
