,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Jordan Shipley,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,82.0,5.0,0.0,0.0,0.0,0.0,1.0,Patriots,0.0,1.0,1.0,Bengals,341.0,24.0,18.0,DST,87.0,1.0,0.0,428.0,2.0,0.0
1,2010.0,2,Jordan Shipley,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,82.0,5.0,0.0,0.0,0.0,0.0,1.0,Ravens,0.0,1.0,0.0,Bengals,60.0,9.0,11.0,DST,116.0,2.0,0.0,176.0,0.0,1.0
2,2010.0,3,Jordan Shipley,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,62.0,5.0,0.0,0.0,0.0,0.0,0.5,Panthers,0.5,0.5,1.5,Bengals,218.0,25.5,8.5,DST,106.5,0.5,0.5,324.5,0.0,0.5
3,2010.0,4,Jordan Shipley,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,53.66666666666666,4.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,Browns,0.0,0.3333333333333333,1.0,Bengals,199.0,19.0,7.0,DST,122.66666666666669,1.3333333333333333,0.0,321.6666666666667,0.0,0.6666666666666666
4,2010.0,7,Jordan Shipley,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.0,47.5,3.75,0.0,0.0,0.0,0.0,0.75,Falcons,0.0,0.5,1.8333333333333333,Bengals,239.5,16.833333333333332,11.5,DST,97.83333333333331,2.0,0.0,337.3333333333333,0.16666666666666666,0.6666666666666666
5,2010.0,8,Jordan Shipley,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.2,WR,0.0,0.2,64.2,4.2,0.0,0.0,0.0,0.0,0.8,Dolphins,0.16666666666666666,0.5,0.6666666666666666,Bengals,216.5,22.5,10.0,DST,100.83333333333331,2.833333333333333,0.16666666666666666,317.3333333333333,0.16666666666666666,0.5
6,2010.0,9,Jordan Shipley,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333332,WR,0.0,0.16666666666666666,58.16666666666666,4.0,0.0,0.0,0.0,0.0,0.6666666666666666,Steelers,0.0,1.2857142857142858,1.4285714285714286,Bengals,243.14285714285717,14.571428571428573,15.285714285714285,DST,58.85714285714285,2.8571428571428568,0.0,302.0,0.2857142857142857,0.5714285714285714
7,2010.0,10,Jordan Shipley,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.14285714285714285,56.57142857142857,4.0,0.0,0.0,0.0,0.0,0.5714285714285714,Colts,0.0,0.625,0.75,Bengals,203.75,21.0,9.375,DST,140.875,2.125,0.0,344.625,0.25,0.625
8,2010.0,11,Jordan Shipley,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.375,WR,0.0,0.125,51.125,3.75,0.0,0.0,0.0,0.0,0.625,Bills,0.0,0.6666666666666666,0.2222222222222222,Bengals,206.77777777777774,27.222222222222218,6.0,DST,166.88888888888889,1.4444444444444444,0.0,373.66666666666674,0.1111111111111111,0.4444444444444444
9,2010.0,12,Jordan Shipley,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,WR,0.0,0.1111111111111111,53.33333333333334,3.888888888888889,0.0,0.0,0.0,0.0,0.5555555555555556,Jets,0.1,1.2,0.5,Bengals,220.0,17.7,10.3,DST,90.3,2.1,0.0,310.3,0.1,0.5
10,2010.0,13,Jordan Shipley,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.9,WR,0.0,0.2,51.8,4.0,0.0,0.0,0.0,0.0,0.6,Saints,0.09090909090909093,1.0,0.6363636363636364,Bengals,197.8181818181818,17.90909090909091,10.090909090909092,DST,108.9090909090909,1.818181818181818,0.09090909090909093,306.72727272727275,0.09090909090909093,0.4545454545454545
11,2010.0,14,Jordan Shipley,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.545454545454546,WR,0.0,0.18181818181818185,49.36363636363637,4.0,0.0,0.0,0.0,0.0,0.5454545454545454,Steelers,0.08333333333333333,1.0833333333333333,1.1666666666666667,Bengals,239.33333333333331,15.916666666666664,13.583333333333336,DST,62.25,3.0,0.0,301.5833333333333,0.16666666666666666,0.5833333333333334
12,2010.0,15,Jordan Shipley,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.25,WR,0.0,0.16666666666666666,47.41666666666666,3.9166666666666665,0.0,0.0,0.0,0.0,0.5833333333333334,Browns,0.2307692307692308,0.6923076923076923,1.3846153846153846,Bengals,223.61538461538458,19.384615384615387,11.230769230769232,DST,124.69230769230771,2.0,0.0,348.3076923076923,0.2307692307692308,0.5384615384615384
13,2010.0,16,Jordan Shipley,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,4.9230769230769225,WR,0.0,0.15384615384615385,44.846153846153854,3.7692307692307687,0.0,0.0,0.0,0.0,0.5384615384615384,Chargers,0.0,0.35714285714285715,1.0,Bengals,170.35714285714286,18.571428571428573,10.714285714285714,DST,89.42857142857143,3.1428571428571432,0.07142857142857142,259.7857142857143,0.21428571428571427,0.42857142857142855
14,2010.0,17,Jordan Shipley,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.21428571428571427,41.857142857142854,3.571428571428572,0.0,0.0,0.0,0.0,0.5,Ravens,0.0,0.3333333333333333,1.1333333333333333,Bengals,219.6,17.533333333333335,10.4,DST,94.2,1.8,0.0,313.8,0.26666666666666666,0.5333333333333333
15,2011.0,1,Jordan Shipley,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,Browns,0.0,0.0,0.0,Bengals,155.0,27.0,5.0,DST,139.0,4.0,0.0,294.0,0.0,0.0
16,2011.0,2,Jordan Shipley,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,Broncos,0.0,1.0,0.0,Bengals,99.0,23.0,10.0,DST,190.0,1.0,0.0,289.0,1.0,0.0
17,2012.0,3,Jordan Shipley,0.0,1.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Cowboys,0.0,0.5,0.0,Buccaneers,160.0,22.0,6.0,DST,132.0,2.5,0.0,292.0,0.0,1.0
18,2012.0,12,Jordan Shipley,0.0,1.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Titans,0.2,0.4,0.9,Jaguars,266.2,31.1,8.7,DST,132.8,1.6,0.1,399.0,0.4,0.5
19,2012.0,13,Jordan Shipley,0.0,0.5,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,12.0,0.5,0.0,0.0,0.0,0.0,0.5,Bills,0.09090909090909093,0.6363636363636364,0.8181818181818182,Jaguars,233.27272727272728,29.0,9.272727272727273,DST,147.27272727272728,2.4545454545454546,0.09090909090909093,380.54545454545456,0.2727272727272727,0.6363636363636364
20,2012.0,14,Jordan Shipley,0.0,0.3333333333333333,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,WR,0.0,0.0,14.333333333333336,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,Jets,0.0,0.9166666666666666,0.75,Jaguars,198.33333333333331,24.66666666666667,10.083333333333334,DST,137.66666666666666,1.5833333333333333,0.08333333333333333,336.0,0.4166666666666667,0.4166666666666667
21,2012.0,15,Jordan Shipley,0.0,0.25,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,24.5,2.25,0.0,0.0,0.0,0.0,0.5,Dolphins,0.2307692307692308,0.2307692307692308,0.6923076923076923,Jaguars,250.61538461538458,21.23076923076923,9.23076923076923,DST,102.07692307692308,2.8461538461538463,0.0,352.6923076923077,0.2307692307692308,0.5384615384615384
22,2012.0,16,Jordan Shipley,0.0,0.2,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.6,WR,0.0,0.0,22.2,2.2,0.0,0.0,0.0,0.0,0.6,Patriots,0.0,1.4285714285714286,1.1428571428571428,Jaguars,270.7142857142857,22.5,13.214285714285715,DST,106.42857142857143,2.071428571428572,0.07142857142857142,377.1428571428572,0.5714285714285714,0.5
