,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,1,Michael Crabtree,0,0,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1,Cowboys,0,0,0,49ers,192,28,1.0,DST,127,1.0,0,319,0,0
1,2014,2,Michael Crabtree,0,0,Bears,0,0,0,0,0,0,14.0,WR,0,1,82,7,0,0,0,0,0,Bears,0,1,3,49ers,232,20,16.0,DST,127,4.0,0,359,0,1
2,2014,3,Michael Crabtree,0,0,Cardinals,0,0,0,0,0,0,14.0,WR,0,1,80,10,0,1,0,4,1,Cardinals,1,0,0,49ers,236,14,7.0,DST,82,1.0,0,318,0,0
3,2014,4,Michael Crabtree,0,0,Eagles,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,0,Eagles,1,0,1,49ers,189,26,27.0,DST,218,4.0,0,407,3,1
4,2014,5,Michael Crabtree,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Chiefs,0,0,0,49ers,186,22,4.0,DST,171,3.0,0,357,0,1
5,2014,6,Michael Crabtree,0,0,Rams,0,0,0,0,0,0,10.0,WR,0,1,49,3,0,0,0,0,1,Rams,0,1,0,49ers,343,31,2.0,DST,89,0.0,0,432,0,0
6,2014,7,Michael Crabtree,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,1,Broncos,0,0,1,49ers,248,17,12.0,DST,62,6.0,0,310,0,0
7,2014,9,Michael Crabtree,0,0,Rams,0,0,0,0,0,0,4.0,WR,0,0,40,5,0,0,0,0,0,Rams,0,2,0,49ers,183,10,19.0,DST,80,8.0,0,263,0,1
8,2014,10,Michael Crabtree,0,0,Saints,0,0,0,0,0,0,6.0,WR,0,0,62,3,0,0,0,0,1,Saints,0,1,0,49ers,186,27,7.0,DST,144,4.0,0,330,0,0
9,2014,11,Michael Crabtree,0,0,Giants,0,0,0,0,0,0,14.0,WR,0,1,85,3,0,0,0,0,1,Giants,0,1,0,49ers,185,16,7.0,DST,148,1.0,0,333,0,0
10,2014,12,Michael Crabtree,0,0,Redskins,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,0,Redskins,0,2,1,49ers,246,17,12.0,DST,66,2.0,0,312,0,1
11,2014,13,Michael Crabtree,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,10,3,0,0,0,0,0,Seahawks,0,1,2,49ers,100,3,20.0,DST,64,4.0,0,164,0,1
12,2014,14,Michael Crabtree,0,0,Raiders,0,0,0,0,0,0,5.0,WR,0,0,56,9,0,0,0,0,1,Raiders,0,0,2,49ers,151,13,16.0,DST,97,5.0,0,248,0,0
13,2014,15,Michael Crabtree,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,1,Seahawks,0,0,0,49ers,105,7,13.0,DST,140,6.0,0,245,0,0
14,2014,16,Michael Crabtree,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Chargers,0,3,0,49ers,92,35,14.0,DST,355,2.0,0,447,1,1
15,2014,17,Michael Crabtree,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,0,Cardinals,0,0,0,49ers,189,20,5.0,DST,206,1.0,0,395,0,1
