,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
10,10,10.0,0.0,0.0,Ezekiel Elliott,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,36.0,5.0,0.0,24.0,0.0,104.0,1,2017.0
153,153,10.0,0.0,0.0,Ezekiel Elliott,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,36.0,5.0,0.0,24.0,0.0,104.0,2,2017.0
181,181,81.5,0.0,0.0,Ezekiel Elliott,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,25.0,4.5,0.0,16.5,0.0,56.0,3,2017.0
264,264,114.66666666666667,0.0,0.0,Ezekiel Elliott,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,RB,0.0,0.0,21.333333333333332,4.0,0.0,18.333333333333332,0.3333333333333333,64.0,4,2017.0
367,367,152.0,0.0,0.0,Ezekiel Elliott,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,13.5,RB,0.0,0.25,29.5,4.0,0.0,19.0,0.5,69.25,5,2017.0
510,510,195.0,0.0,0.0,Ezekiel Elliott,49ers,0.0,0.0,0.0,0.0,0.0,0.0,13.2,RB,0.0,0.2,26.8,3.4,0.0,21.0,0.4,78.6,7,2017.0
593,593,247.5,0.0,0.0,Ezekiel Elliott,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,17.5,RB,0.0,0.3333333333333333,34.333333333333336,3.0,0.0,21.833333333333332,0.6666666666666666,90.0,8,2017.0
666,666,296.85714285714283,0.0,0.14285714285714285,Ezekiel Elliott,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,RB,0.0,0.2857142857142857,30.0,2.7142857142857144,0.0,23.428571428571427,0.8571428571428571,98.57142857142857,9,2017.0
