,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10507,2012.0,15,Chris Owusu,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0
5947,2013.0,6,Chris Owusu,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0
6065,2013.0,7,Chris Owusu,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0
6657,2013.0,13,Chris Owusu,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.5,3.0,0.0,0.0,0.0,0.0,0.5
6887,2013.0,15,Chris Owusu,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,25.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
7011,2013.0,16,Chris Owusu,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,2.5,0.0,0.0,0.0,0.0,0.5
7134,2013.0,17,Chris Owusu,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.8,WR,0.0,0.0,21.8,2.4,0.0,0.0,0.0,0.0,0.6
10800,2014.0,1,Chris Owusu,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,1.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0
11650,2014.0,8,Chris Owusu,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,1.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0
12278,2014.0,14,Chris Owusu,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.5,13.5,1.5,0.0,0.0,0.0,0.0,0.0
12386,2014.0,15,Chris Owusu,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.3333333333333333,11.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
12521,2014.0,17,Chris Owusu,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.25,10.5,1.25,0.0,0.0,0.0,0.0,0.5
7186,2015.0,1,Chris Owusu,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,55.0,4.0,0.0,0.0,0.0,0.0,0.0
7853,2015.0,7,Chris Owusu,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,55.0,4.0,0.0,0.0,0.0,0.0,0.0
