,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5947,2013,6,Chris Owusu,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,0
6065,2013,7,Chris Owusu,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,1
6657,2013,13,Chris Owusu,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,1
6887,2013,15,Chris Owusu,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,0
7011,2013,16,Chris Owusu,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,1
7134,2013,17,Chris Owusu,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
7186,2015,1,Chris Owusu,0,0,Browns,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,0
7853,2015,7,Chris Owusu,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
10507,2012,15,Chris Owusu,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,1
10800,2014,1,Chris Owusu,0,0,Panthers,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,0
11650,2014,8,Chris Owusu,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
12278,2014,14,Chris Owusu,0,0,Min,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
12386,2014,15,Chris Owusu,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
12521,2014,17,Chris Owusu,0,0,Dolphins,0,0,0,0,0,0,11.0,WR,0,0,36,1,0,1,1,23,1
