,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3323,2010.0,1,Jeremy Shockey,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0
3370,2010.0,2,Jeremy Shockey,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0
3401,2010.0,3,Jeremy Shockey,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.5
3466,2010.0,4,Jeremy Shockey,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.3333333333333333,46.0,4.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
3501,2010.0,5,Jeremy Shockey,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,5.75,TE,0.0,0.25,49.0,5.0,0.0,0.0,0.0,0.0,0.25
3564,2010.0,6,Jeremy Shockey,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.4,TE,0.0,0.4,45.2,4.6,0.0,0.0,0.0,0.0,0.4
3608,2010.0,7,Jeremy Shockey,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,TE,0.0,0.3333333333333333,41.166666666666664,4.166666666666667,0.0,0.0,0.0,0.0,0.5
3647,2010.0,8,Jeremy Shockey,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,TE,0.0,0.2857142857142857,39.57142857142857,3.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
3683,2010.0,9,Jeremy Shockey,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.25,38.375,3.75,0.0,0.0,0.0,0.0,0.375
3888,2010.0,13,Jeremy Shockey,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.111111111111111,TE,0.0,0.3333333333333333,34.888888888888886,3.4444444444444446,0.0,0.0,0.0,0.0,0.4444444444444444
3937,2010.0,14,Jeremy Shockey,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.8,TE,0.0,0.3,34.2,3.3,0.0,0.0,0.0,0.0,0.5
3994,2010.0,15,Jeremy Shockey,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,TE,0.0,0.2727272727272727,33.72727272727273,3.3636363636363638,0.0,0.0,0.0,0.0,0.45454545454545453
4054,2010.0,16,Jeremy Shockey,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,TE,0.0,0.25,33.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.5
