,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9003,2012,1,Sidney Rice,0,0,Cardinals,0,0,0,0,0,0,9.0,WR,0,1,36,4,0,0,0,0,1
9144,2012,2,Sidney Rice,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,0
9270,2012,3,Sidney Rice,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,0
9363,2012,4,Sidney Rice,0,0,Rams,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,1
9457,2012,5,Sidney Rice,0,0,Panthers,0,0,0,0,0,0,6.0,WR,0,0,67,5,0,0,0,0,1
9537,2012,6,Sidney Rice,0,0,Patriots,0,0,0,0,0,0,14.0,WR,0,1,81,3,0,0,0,0,0
9676,2012,7,Sidney Rice,0,0,49ers,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,1
9731,2012,8,Sidney Rice,0,0,Lions,0,0,0,0,0,0,11.0,WR,0,1,55,6,0,1,0,3,1
9825,2012,9,Sidney Rice,0,0,Min,0,1,1,0,0,25,12.0,WR,0,1,54,4,0,0,0,0,0
9911,2012,10,Sidney Rice,0,0,Jets,0,0,0,0,0,0,17.0,WR,0,2,54,2,0,0,0,0,0
10167,2012,12,Sidney Rice,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,1,0,3,1
10229,2012,13,Sidney Rice,0,0,Bears,0,0,0,0,0,0,15.0,WR,0,1,99,6,0,0,0,0,1
10385,2012,14,Sidney Rice,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,0
10469,2012,15,Sidney Rice,0,0,Bills,0,0,0,0,0,0,7.0,WR,0,0,76,4,0,0,0,0,1
10631,2012,16,Sidney Rice,0,0,49ers,0,1,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,0
