,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7964,2015.0,8,Marc Mariani,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0
8052,2015.0,9,Marc Mariani,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0
8185,2015.0,10,Marc Mariani,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,21.0,1.5,0.0,0.0,0.0,0.0,0.5
8262,2015.0,11,Marc Mariani,0.0,0.3333333333333333,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,WR,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
8342,2015.0,12,Marc Mariani,0.0,0.25,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.75,WR,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.5
8457,2015.0,13,Marc Mariani,0.0,0.2,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.2,WR,0.0,0.0,17.4,1.4,0.0,0.0,0.0,0.0,0.6
8578,2015.0,14,Marc Mariani,0.0,0.16666666666666666,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,20.0,1.5,0.0,0.0,0.0,0.0,0.5
8701,2015.0,15,Marc Mariani,0.0,0.14285714285714285,Min,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,WR,0.0,0.0,22.428571428571427,1.5714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855
8806,2015.0,16,Marc Mariani,0.0,0.125,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.875,WR,0.0,0.0,23.5,1.75,0.0,0.0,0.0,0.0,0.5
8892,2015.0,17,Marc Mariani,0.0,0.1111111111111111,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.444444444444443,1.7777777777777777,0.0,0.0,0.0,0.0,0.5555555555555556
