,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,3,Bennie Fowler,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1,Bengals,1,1,0,Broncos,303,29,6.0,DST,52,2.0,0,355,0,0
1,2016,5,Bennie Fowler,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0,Falcons,0,0,1,Broncos,183,16,12.0,DST,84,6.0,0,267,0,1
2,2016,6,Bennie Fowler,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,1,22,3,0,0,0,0,1,Chargers,0,2,0,Broncos,220,13,15.0,DST,84,2.0,1,304,0,0
3,2016,7,Bennie Fowler,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0,Texans,0,0,0,Broncos,157,27,1.0,DST,190,0.0,0,347,0,1
4,2016,9,Bennie Fowler,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1,Raiders,0,1,1,Broncos,266,20,10.0,DST,33,2.0,0,299,0,0
5,2016,12,Bennie Fowler,0,0,Chiefs,0,0,0,0,0,0,13.0,WR,0,1,76,1,0,0,0,0,0,Chiefs,0,1,0,Broncos,340,27,16.0,DST,124,5.0,1,464,1,1
6,2016,14,Bennie Fowler,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Titans,0,2,0,Broncos,330,10,14.0,DST,18,3.0,0,348,0,0
7,2016,16,Bennie Fowler,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Chiefs,0,2,1,Broncos,183,10,13.0,DST,63,0.0,0,246,0,0
8,2015,3,Bennie Fowler,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,1,Lions,0,1,1,Broncos,313,24,6.0,DST,41,1.0,0,354,0,0
9,2015,5,Bennie Fowler,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,1,Raiders,0,0,2,Broncos,254,16,10.0,DST,43,2.0,0,297,0,0
10,2015,8,Bennie Fowler,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0,Packers,0,0,1,Broncos,340,29,2.0,DST,160,0.0,0,500,0,1
11,2015,9,Bennie Fowler,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1,Colts,0,0,2,Broncos,274,24,6.0,DST,35,1.0,0,309,0,0
12,2015,10,Bennie Fowler,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0,Chiefs,0,0,5,Broncos,152,13,22.0,DST,69,5.0,0,221,0,1
13,2015,12,Bennie Fowler,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,Patriots,0,0,1,Broncos,254,30,5.0,DST,179,3.0,0,433,0,1
14,2015,14,Bennie Fowler,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0,Raiders,0,2,0,Broncos,276,12,18.0,DST,34,5.0,1,310,0,1
15,2015,16,Bennie Fowler,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0,Bengals,0,1,0,Broncos,277,20,9.0,DST,113,3.0,0,390,0,1
16,2015,17,Bennie Fowler,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0,Chargers,0,3,2,Broncos,293,27,13.0,DST,210,2.0,0,503,0,1
