,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3753,2016,3,Bennie Fowler,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1
3960,2016,5,Bennie Fowler,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
4007,2016,6,Bennie Fowler,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,1,22,3,0,0,0,0,1
4203,2016,7,Bennie Fowler,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
4401,2016,9,Bennie Fowler,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
4628,2016,12,Bennie Fowler,0,0,Chiefs,0,0,0,0,0,0,13.0,WR,0,1,76,1,0,0,0,0,0
4967,2016,14,Bennie Fowler,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
5212,2016,16,Bennie Fowler,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
7425,2015,3,Bennie Fowler,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,1
7574,2015,4,Bennie Fowler,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
7639,2015,5,Bennie Fowler,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,1
7955,2015,8,Bennie Fowler,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0
8056,2015,9,Bennie Fowler,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1
8160,2015,10,Bennie Fowler,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0
8392,2015,12,Bennie Fowler,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
8607,2015,14,Bennie Fowler,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
8838,2015,16,Bennie Fowler,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0
8967,2015,17,Bennie Fowler,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
