,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8,2011,1,Andre Johnson,0,0,Colts,0,0,0,0,0,0,15.0,WR,0,1,95,7,0,0,0,0,0
117,2011,2,Andre Johnson,0,0,Dolphins,0,0,0,0,0,0,15.0,WR,0,1,93,7,0,0,0,0,1
226,2011,3,Andre Johnson,0,0,Saints,0,0,0,0,0,0,12.0,WR,0,0,128,7,0,1,0,8,1
381,2011,4,Andre Johnson,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,0
1137,2011,12,Andre Johnson,0,0,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1
1198,2011,13,Andre Johnson,0,0,Falcons,0,0,0,0,0,0,9.0,WR,0,0,97,4,0,0,0,0,0
1690,2011,17,Andre Johnson,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0
1785,2010,1,Andre Johnson,0,0,Colts,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,0
1825,2010,2,Andre Johnson,0,0,Redskins,0,0,0,0,0,0,21.0,WR,0,1,158,12,0,0,0,0,1
1963,2010,3,Andre Johnson,0,0,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,64,4,0,0,0,0,0
2144,2010,5,Andre Johnson,0,0,Giants,0,0,0,0,0,0,9.0,WR,0,0,95,5,0,0,0,0,0
2217,2010,6,Andre Johnson,0,0,Chiefs,0,0,0,0,0,0,19.0,WR,0,1,138,8,0,0,0,0,0
2409,2010,8,Andre Johnson,0,0,Colts,0,0,0,0,0,0,16.0,WR,0,1,106,7,0,0,0,0,1
2534,2010,9,Andre Johnson,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,0
2580,2010,10,Andre Johnson,0,0,Jaguars,0,0,0,0,0,0,20.0,WR,0,1,146,9,0,0,0,0,1
2726,2010,11,Andre Johnson,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,1
2792,2010,12,Andre Johnson,0,0,Titans,0,0,0,0,0,0,11.0,WR,0,1,56,9,0,0,0,0,0
2893,2010,13,Andre Johnson,0,0,Eagles,0,0,0,0,0,0,15.0,WR,0,0,149,6,0,2,0,10,1
2989,2010,14,Andre Johnson,0,0,Ravens,0,0,0,0,0,0,26.0,WR,0,2,140,9,0,0,0,0,0
3121,2010,15,Andre Johnson,0,0,Titans,0,0,0,0,0,0,11.0,WR,0,1,58,6,0,0,0,0,1
3487,2016,1,Andre Johnson,0,0,Min,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,0
3575,2016,2,Andre Johnson,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,1
3833,2016,4,Andre Johnson,0,0,Texans,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
3914,2016,5,Andre Johnson,0,0,Dolphins,0,0,0,0,0,0,7.0,WR,0,1,13,2,0,0,0,0,1
5366,2013,1,Andre Johnson,0,0,Chargers,0,0,0,0,0,0,14.0,WR,0,0,146,12,0,0,0,0,1
5490,2013,2,Andre Johnson,0,0,Titans,0,0,0,0,0,0,7.0,WR,0,0,76,8,0,0,0,0,0
5636,2013,3,Andre Johnson,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,36,5,0,0,0,0,1
5694,2013,4,Andre Johnson,0,0,Seahawks,0,0,0,0,0,0,11.0,WR,0,0,110,9,0,0,0,0,0
5840,2013,5,Andre Johnson,0,0,49ers,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
