,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
588,2011,8,Curtis Brinkley,0,0,Chiefs,0,0,0,0,0,0,14.0,RB,1,0,24,3,0,10,1,43,1
982,2011,12,Curtis Brinkley,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,1,0
1077,2011,13,Curtis Brinkley,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,1
1388,2011,17,Curtis Brinkley,0,0,Raiders,0,0,0,0,0,0,6.0,RB,0,0,12,3,0,16,0,52,1
3714,2010,11,Curtis Brinkley,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,0
3807,2010,12,Curtis Brinkley,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
8579,2012,1,Curtis Brinkley,0,0,Raiders,0,0,0,0,0,0,3.0,RB,0,0,28,3,0,10,0,12,1
8671,2012,2,Curtis Brinkley,0,0,Titans,0,0,0,0,0,0,6.0,RB,0,0,23,4,0,18,0,43,0
8794,2012,3,Curtis Brinkley,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,5,0
9745,2012,15,Curtis Brinkley,0,0,Panthers,0,0,0,0,0,0,5.0,RB,0,0,14,3,0,6,0,42,0
9890,2012,16,Curtis Brinkley,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
9964,2012,17,Curtis Brinkley,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,0
