,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3714,2010.0,11,Curtis Brinkley,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0
3807,2010.0,12,Curtis Brinkley,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0
588,2011.0,8,Curtis Brinkley,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,14.0,RB,1.0,0.0,24.0,3.0,0.0,10.0,1.0,43.0,1.0
982,2011.0,12,Curtis Brinkley,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,14.0,RB,1.0,0.0,24.0,3.0,0.0,10.0,1.0,43.0,1.0
1077,2011.0,13,Curtis Brinkley,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.5,0.0,14.5,2.0,0.0,5.5,0.5,22.0,0.5
1388,2011.0,17,Curtis Brinkley,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,RB,0.3333333333333333,0.0,9.666666666666666,1.3333333333333333,0.0,4.666666666666667,0.3333333333333333,16.333333333333332,0.6666666666666666
8579,2012.0,1,Curtis Brinkley,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,28.0,3.0,0.0,10.0,0.0,12.0,1.0
8671,2012.0,2,Curtis Brinkley,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,28.0,3.0,0.0,10.0,0.0,12.0,1.0
8794,2012.0,3,Curtis Brinkley,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.0,25.5,3.5,0.0,14.0,0.0,27.5,0.5
9745,2012.0,15,Curtis Brinkley,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,RB,0.0,0.0,21.0,3.0,0.0,9.666666666666666,0.0,20.0,0.3333333333333333
9890,2012.0,16,Curtis Brinkley,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.75,RB,0.0,0.0,19.25,3.0,0.0,8.75,0.0,25.5,0.25
9964,2012.0,17,Curtis Brinkley,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,15.4,2.4,0.0,7.2,0.0,21.0,0.4
