,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
11,2013,1,Robert Griffin III,0,0,Eagles,0,49,30,2,2,329,23.0,QB,0,0,0,0,0,5,0,24,0
38,2013,2,Robert Griffin III,0,0,Packers,0,40,26,1,3,320,28.0,QB,0,0,0,0,0,4,0,1,1
92,2013,3,Robert Griffin III,0,1,Lions,0,50,32,1,0,326,13.0,QB,0,0,0,0,0,6,0,37,0
120,2013,4,Robert Griffin III,0,0,Raiders,0,31,18,0,1,227,16.0,QB,0,0,0,0,0,3,0,10,1
193,2013,6,Robert Griffin III,0,1,Cowboys,0,39,19,1,0,246,13.0,QB,0,0,0,0,0,9,0,77,1
211,2013,7,Robert Griffin III,0,0,Bears,0,29,18,1,2,298,29.0,QB,0,0,0,0,0,11,0,84,0
262,2013,8,Robert Griffin III,0,1,Broncos,0,30,15,2,1,132,6.0,QB,0,0,0,0,0,5,0,7,1
292,2013,9,Robert Griffin III,0,0,Chargers,0,32,23,1,0,291,10.0,QB,0,0,0,0,0,6,0,17,0
304,2013,10,Robert Griffin III,0,0,Min,0,37,24,0,3,281,33.0,QB,0,0,0,0,0,7,0,44,1
340,2013,11,Robert Griffin III,0,1,Eagles,1,35,17,1,2,264,27.0,QB,0,0,0,0,1,10,0,44,1
401,2013,12,Robert Griffin III,0,0,49ers,0,26,16,1,0,118,4.0,QB,0,0,0,0,0,4,0,27,0
417,2013,13,Robert Griffin III,0,0,Giants,0,32,24,0,1,207,22.0,QB,0,0,0,0,0,12,0,88,0
465,2013,14,Robert Griffin III,0,0,Chiefs,0,26,12,1,1,164,12.0,QB,0,0,0,0,0,4,0,29,0
