,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
71,71,71,0,0,Robert Turbin,Rams,0,0,0,0,0,0,0.0,RB,0,0,-4,1,0,2,0,7,1,2017
145,145,145,0,0,Robert Turbin,Colts,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,3,0,11,2,2017
235,235,235,0,0,Robert Turbin,Colts,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,5,0,18,3,2017
293,293,293,0,0,Robert Turbin,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,6,1,8,4,2017
415,415,415,0,0,Robert Turbin,Colts,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,4,0,6,5,2017
475,475,475,0,0,Robert Turbin,Titans,0,0,0,0,0,0,3.0,RB,0,0,37,4,0,3,0,3,6,2017
