,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
71,71,71.0,0.0,0.0,Robert Turbin,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,-4.0,1.0,0.0,2.0,0.0,7.0,1,2017.0
145,145,71.0,0.0,0.0,Robert Turbin,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,-4.0,1.0,0.0,2.0,0.0,7.0,2,2017.0
235,235,108.0,0.0,0.0,Robert Turbin,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,2.0,1.0,0.0,2.5,0.0,9.0,3,2017.0
293,293,150.33333333333334,0.0,0.0,Robert Turbin,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,2.0,1.0,0.0,3.3333333333333335,0.0,12.0,4,2017.0
415,415,186.0,0.0,0.0,Robert Turbin,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,1.5,0.75,0.0,4.0,0.25,11.0,5,2017.0
475,475,231.8,0.0,0.0,Robert Turbin,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,3.8,1.0,0.0,4.0,0.2,10.0,6,2017.0
