,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
170,2013,5,T.J. Yates,0,0,49ers,0,5,3,0,0,15,0.0,QB,0,0,0,0,0,1,0,0,1
205,2013,6,T.J. Yates,0,0,Rams,0,17,12,2,0,98,-1.0,QB,0,0,0,0,0,0,0,0,0
910,2015,10,T.J. Yates,0,0,Bengals,0,11,5,0,1,69,8.0,QB,0,0,0,0,0,2,0,-2,1
928,2015,11,T.J. Yates,0,1,Jets,0,34,16,0,2,229,20.0,QB,0,0,0,0,0,3,0,-5,0
1057,2015,14,T.J. Yates,0,0,Patriots,0,2,1,0,0,4,0.0,QB,0,0,0,0,0,0,0,0,0
1096,2015,15,T.J. Yates,0,0,Colts,0,10,6,1,0,68,0.0,QB,0,0,0,0,0,1,0,7,1
1396,2012,6,T.J. Yates,0,0,Packers,0,5,2,1,0,23,-2.0,QB,0,0,0,0,0,0,0,0,0
1662,2012,14,T.J. Yates,0,0,Patriots,0,4,2,0,0,15,6.0,QB,0,0,0,0,0,1,1,1,1
1752,2012,16,T.J. Yates,0,1,Min,0,1,0,0,0,0,-1.0,QB,0,0,0,0,0,1,0,-2,0
1897,2014,3,T.J. Yates,0,0,Buccaneers,0,4,3,1,0,64,0.0,QB,0,0,0,0,0,0,0,0,0
2784,2011,12,T.J. Yates,0,0,Jaguars,0,15,8,0,0,70,2.0,QB,0,0,0,0,0,4,0,-3,1
2810,2011,13,T.J. Yates,0,1,Falcons,0,25,12,0,1,188,13.0,QB,0,0,0,0,0,2,0,10,0
2840,2011,14,T.J. Yates,0,1,Bengals,0,44,26,1,2,300,24.0,QB,0,0,0,0,0,5,0,36,1
2903,2011,15,T.J. Yates,0,0,Panthers,0,30,19,2,0,212,5.0,QB,0,0,0,0,0,2,0,15,0
2945,2011,16,T.J. Yates,0,1,Colts,0,16,13,0,0,132,4.0,QB,0,0,0,0,0,1,0,-1,1
2983,2011,17,T.J. Yates,0,0,Titans,0,4,4,0,0,47,1.0,QB,0,0,0,0,0,0,0,0,0
