,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3330,2010,1,Cameron Morrah,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
3872,2010,13,Cameron Morrah,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,0,69,3,0,0,0,0,0
3961,2010,14,Cameron Morrah,0,0,49ers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
4004,2010,15,Cameron Morrah,0,0,Falcons,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,0
4068,2010,16,Cameron Morrah,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
4112,2010,17,Cameron Morrah,0,0,Rams,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
5278,2011,7,Cameron Morrah,0,0,Browns,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,1
5316,2011,8,Cameron Morrah,0,0,Bengals,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,0
5629,2011,14,Cameron Morrah,0,0,Rams,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,1,0
5658,2011,15,Cameron Morrah,0,0,Bears,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,1
5774,2011,17,Cameron Morrah,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,1
