,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,348,348,0,0,Will Fuller,Texans,0,0,0,0,0,0,15.0,WR,0,2,35,4,0,1,0,4,4,2017,95,95,0,1,4,Titans,109,14,22.0,DST,86,2.0,0,Texans,195,1
1,460,460,0,0,Will Fuller,Texans,0,0,0,0,0,0,17.0,WR,0,2,57,2,0,1,0,5,5,2017,152,152,0,0,0,Chiefs,323,42,1.0,DST,127,1.0,0,Texans,450,0
2,572,572,0,0,Will Fuller,Texans,0,0,0,0,0,0,12.0,WR,0,1,62,2,0,0,0,0,6,2017,157,157,0,0,3,Browns,113,17,22.0,DST,134,4.0,1,Texans,247,1
3,777,777,0,0,Will Fuller,Steelers,0,0,0,0,0,0,24.0,WR,0,2,125,5,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
4,777,777,0,0,Will Fuller,Steelers,0,0,0,0,0,0,24.0,WR,0,2,125,5,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
5,916,916,0,0,Will Fuller,Texans,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
6,1048,1048,0,0,Will Fuller,Rams,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,10,2017,265,265,0,2,2,Texans,194,7,18.0,DST,89,3.0,0,Rams,283,0
