,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
348,348,348.0,0.0,0.0,Will Fuller,Texans,0.0,0.0,0.0,0.0,0.0,0.0,15.0,WR,0.0,2.0,35.0,4.0,0.0,1.0,0.0,4.0,4,2017.0
460,460,348.0,0.0,0.0,Will Fuller,Texans,0.0,0.0,0.0,0.0,0.0,0.0,15.0,WR,0.0,2.0,35.0,4.0,0.0,1.0,0.0,4.0,5,2017.0
572,572,404.0,0.0,0.0,Will Fuller,Texans,0.0,0.0,0.0,0.0,0.0,0.0,16.0,WR,0.0,2.0,46.0,3.0,0.0,1.0,0.0,4.5,6,2017.0
777,777,460.0,0.0,0.0,Will Fuller,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,WR,0.0,1.6666666666666667,51.333333333333336,2.6666666666666665,0.0,0.6666666666666666,0.0,3.0,8,2017.0
916,916,539.25,0.0,0.0,Will Fuller,Texans,0.0,0.0,0.0,0.0,0.0,0.0,17.0,WR,0.0,1.75,69.75,3.25,0.0,0.5,0.0,2.25,9,2017.0
1048,1048,614.6,0.0,0.0,Will Fuller,Rams,0.0,0.0,0.0,0.0,0.0,0.0,14.2,WR,0.0,1.4,62.2,3.0,0.0,0.4,0.0,1.8,10,2017.0
