,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4282,2016,8,Brittan Golden,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,1
4735,2016,12,Brittan Golden,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,-1,1,0,0,0,0,1
4897,2016,14,Brittan Golden,0,0,Dolphins,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,1
5074,2016,15,Brittan Golden,0,1,Saints,0,0,0,0,0,0,1.0,WR,0,0,23,2,0,0,0,0,0
5177,2016,16,Brittan Golden,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,1
5341,2016,17,Brittan Golden,0,0,LA,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,1
5919,2013,6,Brittan Golden,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,53,1,0,0,0,0,1
6693,2013,13,Brittan Golden,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
6908,2013,15,Brittan Golden,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1
6961,2013,16,Brittan Golden,0,0,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,63,1,0,0,0,0,1
8966,2015,17,Brittan Golden,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
