,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,3,Chris Ivory,0,1,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,13,0,Falcons,0,1,2,Saints,355,24,9.0,DST,43,2.0,0,398,0,1
1,2010,4,Chris Ivory,0,1,Panthers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,67,0,Panthers,0,2,0,Saints,262,16,10.0,DST,121,2.0,0,383,0,1
2,2010,5,Chris Ivory,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,39,1,Cardinals,0,1,3,Saints,273,20,25.0,DST,85,1.0,0,358,2,0
3,2010,6,Chris Ivory,0,0,Buccaneers,0,0,0,0,0,0,16.0,RB,0,0,17,1,0,15,0,158,1,Buccaneers,0,0,1,Saints,263,31,2.0,DST,212,0.0,0,475,0,0
4,2010,7,Chris Ivory,0,0,Browns,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,15,0,48,0,Browns,0,0,4,Saints,336,17,27.0,DST,58,3.0,0,394,2,1
5,2010,8,Chris Ivory,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,7,0,Steelers,0,1,1,Saints,288,20,10.0,DST,30,2.0,0,318,0,1
6,2010,9,Chris Ivory,0,0,Panthers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,12,0,50,1,Panthers,0,0,1,Saints,243,34,3.0,DST,165,1.0,0,408,0,0
7,2010,11,Chris Ivory,0,0,Seahawks,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,23,1,99,0,Seahawks,0,0,2,Saints,382,34,4.0,DST,112,0.0,0,494,0,1
8,2010,12,Chris Ivory,0,0,Cowboys,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,7,2,38,1,Cowboys,0,1,1,Saints,333,30,6.0,DST,81,2.0,0,414,0,0
9,2010,13,Chris Ivory,0,0,Bengals,0,0,0,0,0,0,23.0,RB,0,0,0,0,0,15,2,117,1,Bengals,0,0,1,Saints,290,34,4.0,DST,146,2.0,0,436,0,0
10,2010,14,Chris Ivory,0,0,Rams,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,7,0,47,0,Rams,0,1,2,Saints,213,31,7.0,DST,132,1.0,0,345,0,1
11,2010,17,Chris Ivory,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,33,0,Buccaneers,0,2,1,Saints,199,13,16.0,DST,106,3.0,0,305,0,1
