,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4003,2016,6,Cobi Hamilton,0,0,Dolphins,0,0,0,0,0,0,9.0,WR,0,1,36,2,0,0,0,0,1
4156,2016,7,Cobi Hamilton,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0
4466,2016,10,Cobi Hamilton,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,0
4597,2016,11,Cobi Hamilton,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,1
4734,2016,12,Cobi Hamilton,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
4837,2016,13,Cobi Hamilton,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,0
4950,2016,14,Cobi Hamilton,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,1
5046,2016,15,Cobi Hamilton,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,1
5209,2016,16,Cobi Hamilton,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
5231,2016,17,Cobi Hamilton,0,0,Browns,0,0,0,0,0,0,11.0,WR,0,1,54,3,0,0,0,0,0
