,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
3378,246,0,0,0,Jon Ryan,Saints,0.0,K,8,0,0,2016,1
3592,460,0,0,0,Jon Ryan,LA,2.0,K,15,0,0,2016,0
3660,528,0,0,0,Jon Ryan,49ers,0.0,K,17,0,0,2016,1
