,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1594,2016.0,2,Kenneth Farrow,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0
1932,2016.0,6,Kenneth Farrow,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0
1999,2016.0,7,Kenneth Farrow,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0
2077,2016.0,8,Kenneth Farrow,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,10.333333333333334,0.3333333333333333
2144,2016.0,9,Kenneth Farrow,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,0.0,0.0,0.0,2.75,0.0,10.75,0.5
2391,2016.0,12,Kenneth Farrow,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.8,RB,0.0,0.0,0.8,0.2,0.0,3.0,0.0,11.6,0.4
2456,2016.0,13,Kenneth Farrow,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,2.6666666666666665,0.0,9.166666666666666,0.5
2506,2016.0,14,Kenneth Farrow,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,RB,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,2.857142857142857,0.0,10.0,0.42857142857142855
2614,2016.0,15,Kenneth Farrow,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,3.375,0.875,0.0,4.5,0.0,15.625,0.5
2703,2016.0,16,Kenneth Farrow,0.0,0.1111111111111111,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.0,4.555555555555555,1.0,0.0,5.666666666666667,0.0,18.22222222222222,0.4444444444444444
