,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2414,2011,1,Bruce Gradkowski,0,0,Browns,0,12,5,0,1,92,9.0,QB,0,0,0,0,0,2,0,0,1
2830,2011,13,Bruce Gradkowski,0,0,Steelers,0,6,3,1,0,17,-2.0,QB,0,0,0,0,0,1,0,1,1
