,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3526,2010,5,Robert Royal,0,0,Falcons,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,0
3746,2010,10,Robert Royal,0,0,Jets,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,0
3978,2010,15,Robert Royal,0,0,Bengals,0,0,0,0,0,0,8.0,TE,0,1,29,2,0,0,0,0,1
