,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011.0,1,Ray Rice,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,26.0,RB,0.0,1.0,42.0,4.0,0.0,19.0,1.0,107.0,0.0,Steelers,0.0,0.0,0.0,Ravens,215.0,35.0,1.0,DST,170.0,1.0,0.0,385.0,0.0,1.0
1,2011.0,2,Ray Rice,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,26.0,RB,0.0,1.0,42.0,4.0,0.0,19.0,1.0,107.0,0.0,Titans,0.0,1.0,0.0,Ravens,160.0,16.0,8.0,DST,163.0,2.0,0.0,323.0,0.0,1.0
2,2011.0,3,Ray Rice,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,20.5,RB,0.0,1.0,47.5,4.5,0.0,16.0,0.5,75.0,0.5,Rams,0.0,0.5,0.5,Ravens,185.5,29.5,5.0,DST,177.5,3.0,0.0,363.0,0.0,0.5
3,2011.0,4,Ray Rice,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,19.0,RB,0.0,0.6666666666666666,59.33333333333334,4.666666666666667,0.0,13.666666666666664,0.3333333333333333,77.0,0.6666666666666666,Jets,0.3333333333333333,0.6666666666666666,1.6666666666666667,Ravens,188.66666666666663,20.33333333333333,14.0,DST,136.66666666666666,2.333333333333333,0.3333333333333333,325.3333333333333,0.3333333333333333,0.3333333333333333
4,2011.0,6,Ray Rice,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,18.75,RB,0.0,0.5,60.5,4.0,0.0,16.5,0.5,74.25,0.5,Texans,0.4,0.6,1.0,Ravens,208.2,19.0,12.6,DST,105.8,3.0,0.0,314.0,0.2,0.4
5,2011.0,7,Ray Rice,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,18.2,RB,0.0,0.4,60.4,4.2,0.0,17.8,0.4,79.6,0.4,Jaguars,0.0,0.0,1.0,Ravens,210.33333333333331,22.0,6.0,DST,115.0,1.8333333333333333,0.0,325.3333333333333,0.0,0.5
6,2011.0,8,Ray Rice,0.0,0.16666666666666666,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,15.833333333333336,RB,0.0,0.3333333333333333,56.16666666666666,4.333333333333333,0.0,16.166666666666668,0.3333333333333333,71.0,0.5,Cardinals,0.16666666666666666,0.5,0.6666666666666666,Ravens,274.1666666666667,25.5,7.333333333333332,DST,114.16666666666669,2.1666666666666665,0.0,388.33333333333326,0.16666666666666666,0.5
7,2011.0,9,Ray Rice,0.0,0.14285714285714285,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,17.428571428571427,RB,0.0,0.2857142857142857,53.28571428571429,4.714285714285714,0.0,16.428571428571427,0.7142857142857143,69.85714285714286,0.42857142857142855,Steelers,0.0,0.125,0.25,Ravens,171.625,17.375,9.125,DST,99.125,2.5,0.25,270.75,0.125,0.5
8,2011.0,10,Ray Rice,0.0,0.125,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,17.0,RB,0.0,0.25,52.0,4.75,0.0,16.625,0.75,66.5,0.5,Seahawks,0.25,0.375,1.0,Ravens,242.375,23.125,8.375,DST,110.375,1.625,0.125,352.75,0.125,0.625
9,2011.0,11,Ray Rice,0.0,0.1111111111111111,Bengals,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,16.555555555555557,RB,0.0,0.2222222222222222,52.22222222222222,5.111111111111111,0.0,15.333333333333336,0.6666666666666666,62.111111111111114,0.5555555555555556,Bengals,0.1111111111111111,1.0,0.4444444444444444,Ravens,217.44444444444446,18.222222222222218,12.777777777777779,DST,86.77777777777777,2.7777777777777777,0.1111111111111111,304.22222222222223,0.4444444444444444,0.5555555555555556
