,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1552,2016,2,Kenyan Drake,0,0,Patriots,0,0,0,0,0,0,7.0,RB,0,0,6,2,0,2,1,12,1
1660,2016,3,Kenyan Drake,0,0,Browns,0,0,0,0,0,0,4.0,RB,0,0,11,2,0,9,0,37,0
1759,2016,4,Kenyan Drake,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,1
1838,2016,5,Kenyan Drake,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,2,0,4,0
2162,2016,9,Kenyan Drake,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
2232,2016,10,Kenyan Drake,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,1
2308,2016,11,Kenyan Drake,0,0,LA,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
2393,2016,12,Kenyan Drake,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,0
2473,2016,13,Kenyan Drake,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,1,1
2558,2016,14,Kenyan Drake,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,8,0
2638,2016,15,Kenyan Drake,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,16,1
2670,2016,16,Kenyan Drake,0,0,Bills,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,4,1,56,1
2798,2016,17,Kenyan Drake,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,10,0
