,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4325,2015,1,Javorius Allen,0,0,Broncos,0,0,0,0,0,0,3.0,RB,0,0,4,1,0,9,0,30,1
4458,2015,2,Javorius Allen,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,5,1
4537,2015,3,Javorius Allen,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,0
4616,2015,4,Javorius Allen,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,1
4674,2015,5,Javorius Allen,0,0,Browns,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,58,0
4781,2015,6,Javorius Allen,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,4,0,13,1
4848,2015,7,Javorius Allen,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,3,0,25,1
4929,2015,8,Javorius Allen,0,0,Chargers,0,0,0,0,0,0,3.0,RB,0,0,30,3,0,4,0,1,0
5079,2015,10,Javorius Allen,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,5,0,19,0
5116,2015,11,Javorius Allen,0,0,Rams,0,0,0,0,0,0,10.0,RB,0,0,48,5,0,22,0,67,0
5184,2015,12,Javorius Allen,0,0,Browns,0,0,0,0,0,0,13.0,RB,0,1,29,4,0,12,0,55,1
5262,2015,13,Javorius Allen,0,0,Dolphins,0,0,0,0,0,0,22.0,RB,0,1,107,12,0,17,0,63,1
5398,2015,14,Javorius Allen,0,1,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,44,5,0,8,0,14,0
5529,2015,15,Javorius Allen,0,1,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,18,0
5539,2015,16,Javorius Allen,0,0,Steelers,0,0,0,0,0,0,16.0,RB,0,0,35,5,0,17,1,77,0
5653,2015,17,Javorius Allen,0,0,Bengals,0,0,0,0,0,0,6.0,RB,0,0,32,6,0,15,0,38,1
